# ID,Label
6999563853,200
6853440498,200
6853440412,200
6999563545,200
6853440252,200
6853440192,200
6853440100,200
6999563287,200
6853439904,200
6853439804,200
6853439750,200
6999562973,200
6853439560,200
6853439514,200
6853439426,200
6999562655,200
6853439332,200
6999562551,200
6853439246,200
6999562403,200
6853439096,200
6999562311,200
6999562233,200
6853438840,200
6999562029,200
6999562007,200
6853438594,200
6853438550,200
6853438498,200
6999561813,200
6853438334,200
6853438212,200
6853438162,200
6999561543,200
6999561501,200
6999561429,200
6999561361,200
6853437910,200
6999561185,200
6999561087,200
6853437618,200
6999560897,200
6853437422,200
6999560655,200
6853437242,200
6853437142,200
6999560357,200
6999560255,200
6853436794,200
6853436748,200
6944389979,144
6853436706,200
6999559965,200
6999559859,200
6999559819,200
6999559741,200
6999559663,200
6853436154,200
6999559461,200
6999559345,200
6853435862,200
6999559183,200
6999559065,200
6999559037,200
6853435562,200
6853435524,200
6853435474,200
6944455039,144
6798340890,144
6944391221,144
6944390915,144
6944390681,144
6944390185,144
6798277190,144
6944390089,144
6944389925,144
6908187813,144
6908187293,144
6908187179,144
6908187091,144
6908186987,144
6908186857,144
6908147917,144
6908147839,144
6908147755,144
6908144741,144
6908144689,144
6908144625,144
6908144565,144
6908144475,144
6908144409,144
6908144343,144
6908144263,144
6464894437,201
6464894363,201
6464894307,201
6464894217,201
6464894151,201
6464894083,201
6464894025,201
6464893955,201
6464893853,201
6464893791,201
6464893705,201
6464893629,201
6464893559,201
6464893505,201
6316162420,488
6315645133,488
6316161484,488
6315643915,488
6315643515,488
6315643159,488
6316159848,488
6316159224,488
6315641935,488
6315641643,488
6316158162,488
6315640969,488
6315640603,488
6315639751,488
6316156268,488
6316156112,488
6316155768,488
6315638675,488
6316155204,488
6315637713,488
6316153980,488
6315636581,488
6316153134,488
6315635945,488
6316152628,488
6315635481,488
6315635021,488
6315634437,488
6316150832,488
6315633701,488
6316150238,488
6315633149,488
6315632901,488
6316149396,488
6316149008,488
6315630245,488
6316145130,488
6315627379,488
6316143844,488
6316143152,488
6316140930,488
6316140466,488
6315622901,488
6315622349,488
6315620561,488
6316136286,488
6315618891,488
6316135352,488
6316134962,488
6316134340,488
6315617069,488
6315616423,488
6316132842,488
6315615553,488
6316131816,488
6316131402,488
6315612021,488
6316128314,488
6316128112,488
6316127850,488
6315610819,488
6315610259,488
6316126574,488
5036803342,223
6438272121,510
6316269682,508
6273599186,397
6225771521,351
2467652923,111
2468467722,289
2468464854,289
2468461668,289
2468458708,289
3097698952,20
3096859645,20
2468521940,288
2468518220,288
2468514896,288
2468511332,288
2468502518,111
2468500126,111
2467673143,111
2467671083,111
2467668607,111
2468490672,111
2467663829,111
2467661325,111
2467659617,111
2468483164,111
2467655135,111
6862778695,157
5962280163,508
5960273881,440
5942091507,510
5933905572,396
5929747720,396
5929746662,396
5876138283,151
5839577088,511
5808186446,294
5804137642,294
5801881441,294
5789934348,485
5769718168,126
5760718747,487
6830057636,155
6001673888,396
6051080264,361
6050939606,361
5991141010,511
5985733871,396
5975585789,478
5967742669,478
5501610823,441
5499452545,508
5499450457,508
5492604916,440
5480208226,398
5479605441,398
5479602255,398
5479601123,440
4872934133,369
5480200430,440
5469377336,523
5464220677,522
5464219921,522
5453683769,436
5454202248,436
5440895555,437
5439720698,440
5439113141,440
5436903545,436
5435917037,436
5431266437,510
5431147595,510
5427773076,150
5425879949,438
5426482316,438
5422930208,294
5421616036,478
5420745633,508
5421310308,510
5420056564,437
5419989876,437
5419909064,478
5419259701,437
5413216490,511
5112054142,465
5112046278,465
5057550877,148
5026729437,244
4996356000,369
4977148309,137
4977753070,148
4977139175,148
4977136759,25
4977128355,25
4920461054,179
4919855329,148
4872934153,369
4827473064,150
4739154953,518
4736422777,244
4736418737,244
4726329999,148
4674911233,174
4675531878,174
4674907113,174
4675526958,174
4624706947,148
4622058098,59
4621337009,372
4618243480,429
4617629055,429
4612458909,148
5367779966,510
5360972272,487
3671195056,486
3096859807,20
6958793661,140
6812682178,140
6812682028,140
6812681842,140
6958793003,140
6958792849,140
6812681344,140
6958792485,140
6958792331,140
6958792189,140
6812680686,140
6958791861,140
6812680266,140
6812680084,140
6812679916,140
6958791241,140
6812679612,140
6958790915,140
6958790719,140
6812679120,140
6940954305,140
6940954113,140
6794841080,140
6940953843,140
6940953695,140
6940953517,140
6940953311,140
6940953129,140
6940952935,140
6940952759,140
6940952583,140
6940952423,140
6940952181,140
6794839068,140
6940951845,140
6940951723,140
6794838622,140
6940951429,140
6940951291,140
6940951063,140
6794837876,140
6794837682,140
6794837510,140
6794837340,140
6940950183,140
6794837000,140
6794836882,140
6794836734,140
6794836560,140
6940949451,140
6794836246,140
6940949137,140
6940948993,140
6940948789,140
6794835648,140
6794835506,140
6940948357,140
6794835154,140
6794834966,140
6794834754,140
6794834568,140
6794834404,140
6794834204,140
6940946957,140
6794833672,140
6932447563,140
6932447281,140
6932446945,140
6786329564,140
6932446327,140
6786328832,140
6932445477,140
6932445117,140
6928538045,140
6782418064,140
6782417850,140
6928537519,140
6782417500,140
6928537171,140
6928536959,140
6928536759,140
6928536565,140
6782416512,140
6928536195,140
6782416176,140
6782415970,140
6782415778,140
6928535499,140
6782415408,140
6928535113,140
6782414942,140
6928534639,140
6928534425,140
6928534199,140
6928533973,140
6779859486,140
6779859230,140
6779858922,140
6925975655,140
6779858554,140
6925975273,140
6925975057,140
6779857922,140
6925974661,140
6925974435,140
6925974251,140
6779857074,140
6925973887,140
6925973697,140
6925973513,140
6925973367,140
6925973179,140
6779855984,140
6925972723,140
6779855534,140
6779855310,140
6925972037,140
6779854926,140
6779854722,140
6925971405,140
6925971163,140
6925970979,140
6774558264,140
6774557798,140
6774557578,140
6920673899,140
6920673641,140
6920673335,140
6774556646,140
6881607655,140
6881607289,140
6881606717,140
6881606359,140
6881605931,140
6881605507,140
6881605063,140
6881604617,140
6881604263,140
6881603883,140
6881603131,140
6881602547,140
6881602021,140
6881601531,140
6881601097,140
6881600659,140
6881600303,140
6881599799,140
6881599315,140
6881598969,140
6881598319,140
4586548862,80
4586548806,258
4586548304,149
4586548250,149
4586548194,16
4585923697,82
4584035520,373
4583970836,373
4583970706,373
4583340981,80
4583340551,80
4583969848,80
4583950340,80
4583321089,80
4583950188,80
4583950054,258
6837935604,155
4583949948,159
4583320629,429
4583320427,138
4583949378,139
4583320151,78
4583319663,147
4583319553,149
4583319475,78
4583319387,470
4583319265,180
4583948302,428
7002871473,140
6856757308,140
7002871069,140
6856756914,140
6856756682,140
7002870483,140
6856756288,140
7002870127,140
6856755866,140
6856755706,140
6856755500,140
7002869489,140
6856755150,140
6856754966,140
7002868901,140
7002868687,140
6856754324,140
7002868389,140
7002868145,140
7002867953,140
7002867733,140
6856753402,140
6856753148,140
6847115870,140
6993237531,140
6841151238,139
6993236673,140
6992682891,140
6843683540,140
6989807165,140
6989807047,140
6989806875,140
6989806685,140
6841152422,139
6987274693,139
6987274343,139
6987274133,139
6987273947,139
6841151400,139
6841151088,139
6841150904,139
6841150742,139
6841150564,139
6987272837,139
6841150260,139
6841150128,139
6841149954,139
6987272193,139
6841149580,139
6975777077,140
6829542938,138
6975666523,138
6829541898,138
6975665535,138
6964311469,140
6818189228,140
6964311067,140
6964310883,140
6818188640,140
6964310519,140
6964310261,140
6964310037,140
6818187816,140
6964309651,140
6818187354,140
6964309259,140
6818186960,140
6818186770,140
6818186590,140
6964308595,140
6964308375,140
6964308173,140
6964307911,140
6818185634,140
6818185444,140
6818185176,140
6964307095,140
6964306899,140
6964306697,140
6964306497,140
6818184212,140
6818184076,140
6818183916,140
6818183728,140
6818183506,140
6964305457,140
6818183130,140
6964305041,140
6812683734,140
6958794985,140
6958794847,140
6958794707,140
6812683180,140
6812682962,140
6812682818,140
6812682622,140
6812682486,140
5731603734,483
5700550325,294
5699117213,511
5698803773,510
5698802669,440
5650334146,439
5648479253,297
5647820364,297
5644094800,294
5612619437,409
5605791759,508
5605788995,512
5605692926,508
5605692400,510
5605691480,509
5586371006,437
5550472143,303
5511980191,510
5511979365,510
5504019638,441
5502865003,441
5503386036,441
5502977866,507
5502630594,441
5501993019,436
6937927159,157
5751188785,136
5628082510,429
5495433542,149
6937885313,157
6922544591,154
6818112774,157
6818104338,157
6956142959,157
6956113663,157
6956102573,157
6956091753,157
6956074173,157
6800294218,157
6800135098,157
6944419689,157
6797932252,157
6797926450,157
6941262807,157
6941215163,157
6941210733,157
6941119995,157
6794997558,157
6794544584,157
6792657196,157
6938595339,157
6938586925,157
6791850670,157
6937942709,157
6791671244,157
6791667956,157
6791659422,157
6937766587,157
6791645982,157
6791642712,157
6791633242,157
6788513696,157
6788508782,157
6788503376,157
6788498874,157
6934604995,157
6788461716,157
6788457568,157
6788438214,157
6779285384,154
6779276556,154
6779261626,154
6779250404,155
6925361603,155
6925355211,155
6925353167,154
6850995433,157
6921305335,155
6921271585,154
6775149966,155
6775143606,155
6775132104,154
6921221377,154
6775058960,154
6775048248,154
6774521748,154
6920630909,154
6920625053,154
6774489210,154
6774479472,154
6920583983,154
6920575557,155
6774454410,154
6915506665,154
6890533845,156
6890525489,156
6890427293,156
6890420149,156
6890410759,156
6890403057,156
6887363389,156
6886470277,157
6879954257,157
6879938735,157
6876962461,157
6876950299,157
6868444269,157
6868415443,157
6868388673,157
6862274949,157
6862128253,157
6851712263,157
6851701403,157
6851666093,157
6851647145,157
6851631649,157
6851613061,157
6851601371,157
6850088179,157
6846732425,157
6846720431,157
6846708029,157
6838097028,155
6838089990,155
6984204715,155
6964257829,157
7000513119,155
6996259701,136
6996175549,478
6850048222,478
6850045206,478
6847836252,478
6993909791,478
6993250019,157
6993184033,157
6993161939,157
6993148769,157
6847011354,157
6987096521,157
6840967056,157
6987009857,157
6838101708,155
6976501611,155
6830365394,155
6976476583,155
6830298980,155
6976415371,155
6976301853,155
6976292149,155
6830123272,155
6829625124,155
6829620568,155
6829551848,155
6975669779,155
6829538712,155
6975657751,155
6829479584,155
6975597577,155
6823091782,157
6969194409,154
6820558496,154
6966670739,154
6820530270,157
6818287384,157
6818146322,157
6818140796,157
6722164543,157
6667565681,167
6667539747,167
6667524373,167
6667508505,167
6667346693,167
6667327949,167
6665906835,167
6665811661,167
6665793907,167
6665771419,167
6655004621,167
6654986915,167
6654948685,166
6653271883,156
6637074519,156
6636905785,156
6629903609,156
6629757785,156
6841602079,156
6841567619,157
6841546173,156
6841492827,157
6840773861,157
6840651671,157
6830103085,157
6830084187,157
6823516979,157
6823484549,157
6823441029,157
6800990131,157
6800953573,157
6800853435,157
6800496911,157
6800482181,157
6800471641,154
6798118595,157
6798088537,155
6775783267,157
6773547555,155
6773512151,155
6773491257,155
6771137121,155
6771126067,155
6770942695,155
6769948295,155
6769922351,155
6767587975,155
6765996917,155
6765949095,155
6765922865,155
6762475817,155
6762455363,155
6762436489,155
6756254583,155
6756238419,155
6756221811,155
6756180887,155
6755981829,155
6749627623,157
6737803527,136
6737762525,136
6722152367,157
6716137243,156
6709764549,157
6709754135,157
6709738213,157
2692099564,20
2691285861,20
2691284063,20
2692093942,20
2691280597,20
2692091690,20
2692090258,20
2691276167,20
2692087168,20
2691272879,20
2691270503,20
2692079982,20
2691266137,20
2691264695,20
2692075290,20
2685818441,444
2686631844,444
2686630854,485
2452581364,470
2452580246,470
2451750025,471
487100991,375
487049202,375
487040888,375
487040880,375
487040874,375
487040866,375
487040838,375
487040834,375
2685820717,514
2686634394,519
206748837,361
2792877960,143
2711535062,142
2710722637,142
2710721733,142
5624801153,537
5625388806,537
5624718335,537
5624716385,537
5624715471,537
5624584077,461
5624583121,461
5625171272,461
5625169230,461
1335114480,137
1296166850,21
1258180195,21
1258136829,21
6640241995,22
6640240301,127
