# ID,Label
52361312911,79
52361531299,183
52360271547,183
52361335313,225
52361432899,171
52361357129,34
52359723537,315
52359714127,315
52359711367,214
52360653726,318
52360961714,354
52360831220,334
52360610544,315
52360260166,58
52359310932,58
52360497668,58
52360497468,58
52360259376,58
52359309867,73
52360680740,172
52360680430,172
52360257811,172
52360680040,58
52360242931,397
52360559509,397
52360559294,397
52359293687,397
52360242056,397
52360480658,397
52360235381,59
52360473943,59
52360551644,59
52360473498,59
52359285702,59
52360550769,59
52359285057,59
52360232371,59
52360232171,59
52360470738,59
52360564990,298
52360142986,298
52352990556,41
52360277903,94
52360187043,64
52360255219,122
52351861601,41
52358906422,171
52345884208,11
52358727032,183
52359678436,179
52359913673,179
52359990374,179
52359913473,179
52359677161,80
52358724632,176
52360096220,176
52358723767,80
52359986504,403
52360094715,176
52359909113,439
52359673641,403
52359908368,357
52362528580,183
52361165017,183
52362106311,183
52361163702,183
52362415924,183
52362335708,183
52362412284,183
52362523105,183
52362330788,182
52362330448,183
52362329478,182
52362517710,182
52362414203,298
52360617772,114
52361795558,114
52361564956,114
52361564861,114
52361872649,114
52361564236,114
52361982590,114
52361871599,114
52361755883,183
52361943860,183
52361819845,182
52361398771,182
52360447172,15
52360446872,15
52361814335,15
52361666324,15
52359672466,401
52359907808,402
52359907488,401
52359902563,401
52359902378,401
52359899788,401
52358711742,357
52359974164,401
52359896333,401
52358706527,244
52358705997,244
52359892738,244
52359656721,244
52359969479,244
52359655936,403
52360077160,244
52360071510,403
52359885213,403
52358697522,403
52359648666,403
52358696717,442
52359960684,401
52358696252,442
52360069250,442
52359645591,441
52360067210,441
52360067005,441
52359879283,399
52359879158,87
52359642026,439
52359877328,400
52359641476,244
52360053140,183
52358679442,183
52358678632,399
52359942674,183
52359942624,183
52359864673,183
52359863678,79
52359940924,399
52358676477,88
52360049850,79
52359932999,80
52359932984,176
52359619531,179
52360041530,80
52359618686,176
52359854508,179
52359618336,179
52358363932,182
52359735685,181
52358362072,181
52359545748,181
52359732570,181
52358359872,181
52359731415,181
52359621129,181
52358354332,181
52359539033,181
52359590299,181
52359510273,181
52358453422,442
52359705893,32
52359787400,122
52359764540,268
52359764275,268
52358391802,268
52359576648,268
52359342436,268
52358316892,181
52359267851,181
52359688575,181
52359687955,177
52359267131,181
52358315892,181
52359687675,181
52359266791,181
52359683960,181
52358311977,181
52359262936,181
52359574319,181
52359682670,181
52359682660,181
52359682395,181
52358301867,122
52359666185,190
52359557304,189
52359476378,190
52359554889,190
52359554284,189
52359475468,190
52358290347,189
52358290142,189
52359474188,189
52358287087,189
52359470108,189
52359657035,189
52359469728,189
52358284787,190
52359235771,190
52359547054,190
52358283807,190
52359546244,190
52359546154,190
52358283612,190
52359466463,190
52359653580,189
52359232811,189
52359543824,189
52359543724,190
52359465358,190
52358283422,194
52359459913,241
52359642065,122
52358263817,189
52359215251,190
52359214061,361
52359446513,183
52359213916,181
52358262252,190
52359210916,189
32593021623,79
52358122497,194
52358067132,24
52359292800,384
52359162864,205
52358852266,205
52357491097,44
52358459783,268
52358222661,268
52358538374,268
52358643625,268
52358538184,268
52358459043,268
52358537724,268
52358221696,268
52358540249,268
52357273442,268
52358461168,268
52357273222,268
52358645125,268
52358539524,268
52358223596,268
52358460318,268
52358460078,268
52358543850,361
52357172582,361
52358358153,61
52358345438,99
52358423894,99
52358423509,12
52357156992,12
52358105421,12
52358527955,12
52358370004,104
52357998146,334
52357025267,139
52358266795,11
52358041448,322
52357803226,322
52356850982,322
52356849727,322
52358216850,159
52357793731,159
52358215985,159
52357792911,322
52358043644,40
52357963973,355
52356734012,56
52356733492,56
52357669391,56
52357813083,176
52357804448,159
52357987565,159
52356614232,159
52357984955,159
52357863799,159
52357785433,159
52357785153,159
52357546901,159
52357857069,122
52357868805,72
52357168138,122
52355928582,122
52356840676,122
52355842437,433
52355804687,122
52356996750,87
52355619437,87
52356552366,268
52356552226,268
52356552181,268
52355602852,268
52356551866,268
52356869774,268
52356979410,268
52356797203,268
52356869519,268
52356869409,268
52356869319,268
52356978875,268
52356551071,268
52356796718,268
52355601932,268
52356868894,268
52359974279,401
52359814055,181
52359391316,181
52359735785,181
52359547993,181
52359547518,181
52358362077,181
52359733640,181
52359310861,181
52359542443,181
52359729240,181
52359620494,181
52359540698,181
52359540363,181
52359618719,181
52359306041,181
52359539618,181
52359304501,181
52359616074,181
52359303381,181
52359724550,181
52359615624,181
52359301891,181
52359698685,181
52359277246,181
52359496253,181
52358311262,181
52359683275,181
52359574179,181
52358310762,181
52359682415,181
52359682220,181
52357900267,15
52357273022,268
52358538809,268
52358106086,12
52356796678,268
52356796448,268
52356868704,268
52356958620,337
52356755461,70
52356770979,105
52355913726,225
52356229594,225
52355903856,381
52356222989,225
52356141068,225
52355862001,386
52354915877,311
52356171169,386
52354907287,332
52356081528,332
52355816211,191
52356109089,436
52355789416,311
52355788896,311
52355764026,436
52356006668,382
52356071374,436
52356068484,436
52356162300,383
52355979438,385
52355733341,384
52355722141,311
52356144680,349
52356037364,383
52354757337,253
52354553097,64
52355499418,377
52355681060,377
52355485598,377
52355631008,250
52354361782,87
52355036071,16
52355349979,72
52355020646,56
52355419320,444
52354960866,444
52355163558,444
52354990025,53
52353503447,183
52354612678,58
52354787170,87
52353415857,87
52354358001,87
52354357771,87
52353406417,87
52354524419,8
52354089668,430
52353695865,108
52353581434,24
52353236491,26
52353640763,122
52352439237,183
52353353276,234
52353596353,122
52353670174,87
52353775860,87
52353568018,122
52353610934,122
52353500474,253
52353606395,298
52353160966,36
52353133236,219
52353284983,25
52353039601,25
52353084888,108
52353084778,109
52353270880,108
52353208825,176
52352581301,183
52353009700,183
52352903459,183
52352793908,26
52351604362,307
52351604197,307
52352868964,307
52352545361,307
52352974530,307
52351603842,307
52352974465,307
52352545071,307
52352974365,307
52352868324,307
52351603617,307
52352868184,307
52352868084,307
52352544626,307
52352868004,307
52352787648,307
52352974045,307
52352973945,307
52351603182,307
52351603122,307
52352544381,307
52352787333,307
52352787193,307
52351602887,307
52352787143,307
52352867424,307
52351602737,307
52352787048,307
52352973355,307
52352543861,307
52351602552,307
52351602482,307
52351602412,307
52352786438,307
52351601917,307
52352786273,307
52351601797,307
52352786188,307
52352786098,307
52352786063,307
52351601437,307
52352542741,307
52352865944,307
52352785773,307
52351601277,307
52352785678,307
52352542536,307
52351601097,307
52352785508,307
52352865534,307
52351600902,307
52352971690,307
52351600727,307
52352865154,307
52352971530,307
52352865069,307
52352971385,307
52352864934,307
52352541616,307
52352541386,307
52352970900,307
52352864469,307
52352970665,307
52352864284,307
52352540986,307
52352864184,307
52352540836,307
52352783908,307
52351599482,307
52352863954,307
52352863924,307
52352540656,307
52352970140,307
52352970160,307
52351599147,307
52352783408,307
52352969925,307
52352969895,307
52352863534,307
52352540231,307
52352783083,307
52351598692,307
52352540071,307
52352783003,307
52352782903,307
52352782858,307
52352539871,307
52352862994,307
52352969375,307
52352782618,307
52351598272,307
52352862729,307
52355758146,311
52354788592,436
52352969060,307
52352539571,307
52352862584,307
52352862569,307
52352968875,307
52352968795,307
52352539311,307
52352782203,307
52351597707,307
52352539086,307
52351597622,307
52352968380,307
52352861989,307
52352781793,307
52352861779,307
52352861889,307
52352781673,307
52352861719,307
52351597012,307
52352967790,307
52352967740,307
52351596882,307
52352967560,307
52352537976,307
52350558443,8
52352894840,315
52352684358,110
52352610844,38
52352568425,11
52352137906,11
52352567735,11
52352567545,11
52352137066,11
52351188257,234
52352375748,234
52352135786,11
52352565825,11
52352565640,11
52352565460,11
52352135106,11
52351191072,11
52352378438,11
52352133486,11
52352133281,11
52351190112,11
52351134302,183
52352507580,183
52352076946,243
52352401314,243
52352506600,243
52351132772,171
52352400574,171
52351132322,171
52351131882,171
52351131387,171
52352398659,171
52352504050,171
52352318893,171
52352318943,171
52351129397,181
52352072496,181
52352502595,181
52352317518,181
52352316503,171
52352070906,171
52352378669,183
52352298713,183
52352377899,242
52352052841,183
52352297588,183
52352377374,243
52352480285,155
52352480725,99
52352050086,99
52352050051,99
52351107367,99
52352477490,209
52351104072,209
52352371499,209
52352291863,171
52352371034,171
52351103422,171
52351103357,171
52352291358,171
52352370184,171
52352045481,171
52352045356,171
52352044976,171
52352044831,171
52352289928,171
52352289753,171
52352474860,171
52352044221,171
52352051353,33
52352139875,148
52351532151,225
52351532071,225
52351532021,225
52350580457,351
52350203998,9
52351761520,283
52351581463,444
52351761385,361
52351761325,283
52350386737,360
52351581108,445
52351337456,360
52350386352,444
52351580943,361
52350386297,361
52351657914,411
52351337071,445
52351657779,360
52351657734,360
52351657529,361
52351657414,361
52351760065,361
52350385532,361
52351759825,361
52351759645,361
52351336246,361
52351579638,361
52350385142,361
52351579453,361
52351335901,361
52351578933,361
52351758820,361
52351758755,361
52351655994,361
52350384407,361
52351335156,361
52351758515,361
52350384227,361
52351578413,361
52351758150,361
52351244353,298
52351243763,298
52351242913,298
52349784942,5
52350518436,32
52350664630,444
52350556599,91
52350479528,91
52350236316,88
52350479398,362
52350479258,88
52350552514,91
52350660715,91
52350476688,91
52350233651,91
52350232896,88
52350473723,88
52350230876,91
52349277587,91
52350230326,88
52350654885,192
52350471768,91
52349275307,88
52350653200,361
52349273887,444
52349273547,443
52350225906,88
52350467323,192
52350648500,192
52350539464,88
52350462788,88
52350644765,91
52349266357,88
52350644445,91
52350219026,91
52349264897,91
52350217851,88
52350642010,88
52349263942,88
52350641465,88
52350216276,91
52349262392,91
52350457988,91
52350531434,88
52350456938,88
52350214301,361
52350213276,88
52350530004,88
52350637060,91
52350212206,91
52349258242,91
52350635715,88
52350528209,91
52350210491,91
52350633830,88
52350526654,361
52350209516,88
52350633175,444
52350450508,88
52350207226,88
52350206526,361
52350448253,88
52350448013,91
