# ID,Label
3121143126,30
3061192657,6
1283853356,32
6643005981,31
6116100150,1
2226286475,32
2198366332,32
2128594645,32
2115203981,32
2089372986,32
2072672345,32
2008326010,97
1990854661,97
1990841487,97
1991596250,97
476736652,104
1638195579,34
338270567,34
3044786822,143
3043948549,143
3043947033,143
2856894227,101
2729138319,40
5319368155,38
5319365951,38
5319962856,38
5319960540,38
5319358585,38
5319355791,38
5319952792,38
5319950742,38
5319348287,38
5319945638,38
5319941838,38
5319938316,38
5319335669,38
5319933462,38
5319331261,38
1924460460,97
844460907,57
614895265,57
614894257,57
614893281,57
615632508,57
615630176,57
614889679,57
506528790,98
6211333497,72
6211332439,72
6211844594,72
6211298677,72
6211298383,72
6211809602,72
449864957,57
6192331955,72
6189423609,72
6189423157,72
6189940662,72
6189421409,72
6189939580,72
6185707401,72
6186167260,72
6186166506,72
6186166042,72
6185641459,72
6185581967,72
6185581107,72
6186104308,72
6185579703,72
6180061383,72
6180060949,72
6180060769,72
6180060541,72
6180060245,72
6180059901,72
6180059581,72
6178822992,72
6176905171,72
6176904533,72
6176903941,72
6177431514,72
6174711992,72
6174184851,72
6174710876,72
6174182301,72
6174654096,72
6174652526,72
6172208359,72
6172207407,72
6172204825,72
6172203943,72
6172731960,72
6166348455,72
6166342563,72
6166877990,72
6166873848,72
6166334103,72
6166740242,72
6166737042,72
6166733720,72
6802843250,7
6726501179,7
6707360609,7
6674236587,7
6668559389,7
6619633525,7
6476296765,7
6043424540,7
6042876031,7
5315108779,32
6116869301,8
6052226463,8
6052227055,8
6052777132,8
6052778232,8
6052777862,8
6052777480,8
6052776520,8
6052225053,58
6052223421,58
6052226207,58
6052225937,58
6052225587,58
6052225287,58
6052774372,58
6052774154,58
6052224267,58
6052773608,58
6052773302,58
6049262914,3
6048709475,3
6049261738,3
6014717796,3
6014169097,3
6014169427,3
6012175658,8
6011627057,8
6002129243,8
6002128195,8
5940473025,8
5940473561,8
5941034398,3
5940474127,8
5925672305,8
5925672933,8
5925671745,8
5925671141,8
5925670617,8
5915549901,8
5916110944,8
2739107846,15
2739106506,15
2738265427,15
2738263335,15
2739101266,15
1799702589,55
1799701537,55
1800540946,55
1800536986,55
1800533028,55
1799685491,55
1799681263,55
4234159806,62
4233386801,62
4201726112,149
4201725548,149
4201724968,148
4200968925,148
4161295676,62
4160535159,62
4161287568,62
4161283626,62
5166574221,169
4952982445,169
4952982059,169
4952981847,169
4953574856,169
4952981421,169
5955607289,145
3807752212,2
3806935383,2
3806934603,2
3807750090,2
3807737676,2
6745873763,85
6745872033,85
6745870163,85
6745868063,85
6745866135,85
6745547867,85
6745545715,85
6745534009,85
6745532031,85
6745529793,85
6745527859,85
6688214545,118
6688212963,118
6688211513,118
6688210557,118
6688209537,118
6688208317,118
6688207203,118
6688206095,118
6688204639,118
6640053249,30
6491360085,30
4876381784,15
1163223889,4
942774287,4
328525323,4
328525321,4
328525319,4
328116046,4
328116043,4
6225882848,99
4989137509,1
4695584509,124
4695583953,124
3042502466,1
6605867161,7
6600713275,7
6582641181,7
6576297615,7
6554111137,7
6280033634,77
6270248347,59
6270244335,59
6270772718,59
6264913370,149
6244757252,59
6289263721,1
6289240723,1
357955705,150
357955550,108
357955523,19
319678002,38
130821098,169
130820977,169
130820898,64
130820813,64
130820742,152
130820687,118
130820616,118
1474094081,134
1474093061,134
1474092703,134
1474092495,134
531788847,108
5011332692,145
5010729169,145
5011331678,145
5010727635,145
5010727337,145
5593283545,55
5593288441,50
5593874178,55
5011329870,145
5010725935,145
2308097389,34
2307864613,32
2308663752,34
2160137012,0
1696900655,0
1691898224,0
1690925329,0
1691761084,0
3330611324,55
3260136493,55
6842317689,109
5873200104,141
3558973018,14
2334031585,37
1937289460,101
1778534528,36
1778532830,36
526201503,38
5609508956,51
5609507514,51
5609506060,51
5609986182,51
5609403985,51
5609171545,51
5609168961,51
5609676742,51
5609095003,51
5609673656,51
5609524212,51
5609523848,51
5608941303,51
5609521856,51
5608939495,51
5609518716,51
5609516916,51
5608933957,51
5608933543,51
5609514278,51
5609513968,51
5608931137,51
5608929563,51
6096762898,113
6096217727,113
6096217363,113
6096216939,113
2892013299,30
2892845150,30
6593387705,32
5817425943,32
5772265663,33
5420961169,33
4635254036,33
4199263751,32
2478080078,105
2478080032,105
2477268517,105
2477268429,105
2478079834,105
2477268289,105
2478079700,105
2478079624,105
6802314074,60
6948426981,60
6798612806,60
6798616322,60
6892960647,60
6811893751,60
6811887557,60
6811899387,60
6811880529,60
6811871959,60
6737095067,60
6737644221,60
6642329467,60
6642318251,60
6642309875,60
6642300179,60
6643205965,60
6642291851,60
6280566255,60
6280550661,60
6280536155,60
5226659173,60
4811424990,72
2536835369,141
5247717554,109
5247114425,109
5247113565,109
5247113013,109
5247112361,109
5247111627,109
3218394235,15
6096204911,113
6096204267,113
6096203899,113
6096748108,113
6096203169,113
6096747346,113
6096746936,113
6096746516,113
6096201453,113
6096745694,113
6096200779,113
6096200079,113
6096199597,113
6096199193,113
6096743438,113
6096198441,113
6096198147,113
6096196909,113
6096196551,113
6096740890,113
6096195849,113
6096195431,113
6096739614,113
6096194175,113
6096193187,113
6096191011,113
6096735222,113
6096190301,113
6096189773,113
6096189421,113
6096733550,113
6096733172,113
6096732834,113
6096732526,113
6096187669,113
6096187345,113
6096186987,113
6096731110,113
6096186019,113
6096730256,113
6096185285,113
6096184811,113
6096184483,113
6096728804,113
6096728466,113
6096163623,113
6096708054,113
6096162949,113
5357173858,123
5361998609,123
5361997239,123
5362604870,123
5361993833,123
5361992207,123
5362599930,123
5361987655,123
5361985371,123
5361980121,123
5356570919,123
5357184032,123
5356568791,123
5356567579,123
5356566431,123
5356565295,123
5357178742,123
5356563659,123
5357177006,123
5357176124,123
5356560869,123
5357172874,123
5357172038,123
5356557469,123
5356556431,123
5356555393,123
5356554315,123
5356553409,123
5356552331,123
5357165062,123
6041340600,160
6178837629,60
6177793185,60
6177803377,60
6037364419,60
5641503288,60
5640941089,60
5640943265,60
5641512888,60
5539401159,60
5458599966,60
5458442286,60
5445542367,60
5445486695,60
5446098354,60
5445496439,60
5384586275,60
5255510194,60
5254894983,60
5232367216,60
5232370386,60
5232371738,60
5231775699,60
5231780557,60
5232033614,60
5231443595,60
5232031802,60
5231976770,60
5231345741,60
5231344297,60
5231937996,60
5226660481,60
5221383917,60
5221981222,60
5221708122,60
5221104713,60
5221706650,60
5218495286,60
5214248407,60
5214246667,60
5214225101,60
5214816604,60
5214222797,60
5211984036,60
5211982564,60
5211387287,60
5211385567,60
5210260072,60
5209661383,60
5209662543,60
5210262714,60
5207763670,60
5207166305,60
5207521974,60
5207523968,60
5206927425,60
5207523000,60
5206923641,60
5198614115,60
5198608967,60
5199205058,60
5199206704,60
5193338450,60
5192682457,60
5193273380,60
5187330479,60
5185592830,60
5185584870,60
5184981513,60
5184643075,60
5172991550,60
5172989874,60
5172314051,60
5172820178,60
5161749479,60
5162351222,60
5161641669,60
5148949635,60
5148946841,60
5149549918,60
5137437414,60
5137430354,60
5137425362,60
5136815745,60
5137410210,60
5136798765,60
5136789923,60
5137383930,60
5132311242,60
5131703665,60
5126012815,60
5126612234,60
5125879584,60
5124391592,60
5123725009,60
5123721987,60
5123719275,60
5114847031,60
5114842581,60
5111796052,60
5109617097,60
5109614673,60
5108863410,60
5108861858,60
5094748904,60
5094746986,60
5094745160,60
5094134841,60
5067997669,60
5068601136,60
5067988009,60
5065198789,60
5065809850,60
5065796368,60
5065182177,60
5065145243,60
5065667006,60
5065663730,60
5065048067,60
5065043739,60
5065566764,60
4816746804,60
4184723220,60
4114835837,60
3849658858,60
3845234893,60
3845234885,60
3845234833,60
3845983782,60
3845983770,60
6096215477,113
6096215097,113
6096214791,113
6096213839,113
6096757934,113
6096757630,113
6096757318,113
6096756868,113
6096211969,113
6096211581,113
6096211283,113
6096755466,113
6096210557,113
6096210031,113
6096754322,113
6096209195,113
6096753512,113
6096208457,113
6096208003,113
6096752204,113
6096207219,113
6096206841,113
6096750242,113
6096205253,113
2046651035,31
1148434757,38
6481771879,101
4318849692,168
6040793029,160
6040791701,160
6041338468,160
6041359426,160
6040809155,160
6041358438,160
6041358156,160
6040807839,160
6041357244,160
5801667617,148
4306741973,150
5802223828,148
4299995723,83
5802223656,148
5801667143,148
5802223314,148
5801666721,148
5801666509,148
5802222750,148
5801666181,148
5801665985,148
5801665795,149
5802221968,149
5802221522,149
5801664933,149
5999244893,3
2195235109,1
2194686321,1
2194641197,1
4213163636,22
4175000930,83
4171517861,24
6900902927,32
6773603566,33
6906449021,33
6894435749,32
6888033885,34
6885200059,33
6885160249,33
5468259003,95
5468257891,95
5468257179,95
5468850296,95
5468205283,95
5468797782,95
5468797024,95
5468202865,95
5468795638,95
5468201571,95
5468794374,95
5468793720,95
5792688259,111
5767471523,111
5728429902,79
5703374129,157
5661338398,111
5812999448,45
5438810423,24
5435236687,49
5432923639,49
5421746825,49
5416565128,25
5416507980,25
5414370630,25
5413488217,25
5025487983,3
5026103194,3
5841931140,68
5839007060,68
5834013660,68
5828907919,31
5821534035,66
5811078987,68
5804116852,63
5486326232,169
3927908586,2
5819984955,48
5819983787,48
3983155375,74
3983126287,74
3983879772,74
3983874758,74
3851404527,70
3833043006,1
3749289234,66
3512719648,116
3062270922,97
3037018391,116
3008218115,97
3007792630,116
2930110460,97
2204870568,31
2204863312,31
2183248125,31
2183229715,31
2069320538,109
2068533397,109
1602723107,32
1419145834,32
638720183,116
628047087,98
6241224853,77
6241732706,77
5829460693,38
5830009126,40
5829459811,40
5823846357,104
5823846353,104
5823846343,38
4945465224,162
4944882627,162
4944881669,83
4945461860,83
4944879063,83
4945459420,83
4945458094,83
4944875425,83
4945454952,83
4945452678,83
4937721281,82
4961705088,6
4847454362,11
4836087466,5
4831823145,5
4653937852,11
4565998552,11
4547785179,6
4523216668,6
4465026524,11
4481027641,6
4387190204,11
4371770676,6
4332628767,6
4321461255,14
4316099650,14
4311316181,6
4298097652,6
4276631267,6
4259006117,6
4256770072,6
5340863632,6
5283665680,6
5283666108,6
5283665950,6
5182835202,11
5126327917,11
4993132322,6
4964690128,5
6944898165,1
6990726171,57
6803891084,58
6857716127,58
6630691511,133
6630690717,133
6630689489,133
6630688567,133
6871396563,100
6865036945,100
6864671819,100
6864490265,100
6864265313,145
6857064983,100
6856840515,100
6855969287,100
6853659929,100
6315687256,133
6315686860,133
6487212039,60
6315686464,133
6303235239,60
5353124926,57
4400852514,146
4396055036,160
4338507698,60
4213238986,1
4179316712,160
6315686046,133
6315169215,133
6315685264,133
6315168419,133
6315168053,133
6315684074,133
6315167263,133
4036973145,161
4028940548,139
4026622215,154
4026193182,154
4021903730,167
4018890716,139
4016573778,154
4005098169,166
4001082298,154
3995499359,154
3994297934,154
3986973591,167
3984279972,154
3978840211,154
5627816167,140
5627820579,140
6315683332,133
5627835475,140
5627833351,140
5628409510,140
5628382936,140
5627793383,140
3103218131,155
2617736195,153
2617723557,153
2618534226,153
2618523452,153
2617690585,153
2618501150,153
2617667307,153
2617660171,153
2617650259,153
2617641375,153
2617634531,153
2618448156,153
2431412329,153
3456965854,38
3456960182,38
4518320470,18
4518318272,18
6315166523,133
6315166147,133
6315682244,133
6315681896,133
6315681490,133
6315164663,133
6315680832,133
4858919455,55
6213920828,148
5881913241,72
5882472538,72
5882472274,72
5881911855,72
5882471370,72
5881910909,72
5881910415,72
5881910075,72
5881909129,72
5882469044,72
5882468390,72
4830715123,141
4831329914,141
4830714315,141
4830713961,141
132495459,6
5121804616,88
5117013677,88
5114084223,88
2383862568,19
2333142627,18
2333141329,19
2333140657,19
2333966308,19
2327122884,19
2326022655,19
4830713603,141
4830713247,141
4830713021,141
4830712631,141
4830712297,141
6080783472,86
3832703053,66
3832702613,66
3833496312,66
3832701743,66
3833495876,66
3833495290,66
3832700837,66
3832700665,66
3832700557,66
3833494728,66
5780922334,12
5780920348,12
5780917478,12
5780332923,12
4351386602,85
4350639427,85
4351385386,85
4351384704,85
4351383596,85
4351381760,85
4350635121,85
4342844991,85
3886936180,1
4871143259,29
4871139173,29
4871137551,29
4871136503,30
6020438777,7
5041511611,56
5042135380,56
5042135156,56
5023105238,34
5022495861,34
5023104850,34
5023104660,34
5022495305,34
5023104220,34
5022494913,34
5022494759,34
5022494473,34
4857051522,86
4857044536,86
4856350827,86
4856968828,86
4856968620,86
4856350301,86
371917039,157
371916958,160
371916923,160
371916874,160
371916821,159
371916773,125
3143913870,5
5832010914,2
5832009598,2
4247520081,37
6500274629,14
6500257387,14
6500228161,14
6492342683,14
6492330867,14
6492321793,14
6486613161,14
6486603139,14
6486594137,14
6486584397,14
6486576839,14
6486567501,14
6480860873,14
6480854297,14
6480848661,14
6480842331,14
6480837931,14
6478037455,14
6478025253,14
6478014155,14
6478001881,14
6477988785,14
6473324825,14
6467699235,14
6467684233,14
6467669959,14
6467655641,14
6467640999,14
6467621923,14
6460729565,14
4247515953,37
4248283660,37
4247505677,37
4247499833,37
4248267208,37
4248261584,37
4247482767,37
4248250104,37
4248244274,37
4247466837,37
4247460679,37
4248227228,37
4247447173,37
4248197378,37
4248185774,37
3522394701,124
4201146866,93
2062462289,157
2062462023,157
2063251952,147
2062461691,147
2063251430,145
2062461253,145
2062461103,157
2063250766,145
2062460585,157
2063250178,157
2062459919,124
2063249698,147
348853680,48
210452646,71
210447906,71
160271452,86
4001648149,12
4022098992,12
4022098986,12
4201115892,93
4043912056,49
3997354791,12
6395804531,14
6460709741,14
6460700001,14
6460684691,14
6460669767,14
6460652947,14
6451908069,14
6451898649,14
6451735365,14
6451728451,14
6451720929,14
6432256937,14
6395855489,14
6395845465,14
6395832349,14
6395818027,14
6377977951,14
6395790403,14
6390954079,14
6390940191,14
6384188127,14
6384169349,14
6384139159,14
6384106251,14
6384090367,14
6378048939,14
6378032709,14
6378013727,14
6377996797,14
6368116155,14
6368107879,14
6368097871,14
6368087731,14
6368077965,14
6363684455,14
6363668813,14
5381589607,12
5345995525,84
5345994901,84
5345994067,84
5345992661,84
5345991373,84
5315473401,49
5315899826,49
5315282803,49
5315282073,49
5300122966,84
6315680268,133
6294179296,14
6291326170,14
6290801689,14
6290796933,14
6291313566,14
6290789327,14
6289459430,14
6288934235,14
6315679882,134
6315163005,134
6271947792,14
6287048782,14
6286483113,14
6286286433,14
6286280925,14
6286792120,14
6286266357,14
6284075084,14
6283548865,14
6283430819,14
6283906760,14
6283382187,14
6277603306,14
6277073115,14
6277066383,14
6273319359,14
6271952672,14
6271942736,14
6271412289,14
6271407829,14
6271403263,14
6271399023,14
6260574942,14
6260569160,14
6260038049,14
6260558508,14
6260553938,14
6258165738,14
6258152920,14
6256322411,14
6256318103,14
6239149200,152
6054922771,30
4333235204,70
4332494023,70
4332491869,70
4333230990,70
4332490213,71
4333179904,70
4332438635,71
4330407069,70
5191942017,86
5191941459,86
5058035952,140
5057422395,140
5058033462,140
3970770379,91
3966944856,91
6539120423,169
6465993311,169
6454927217,169
4255065586,19
3949273733,148
3944359354,148
3895885678,149
3890527826,95
5012331537,147
5004059147,147
4141608434,61
4005811401,125
4005349125,125
3062329238,99
3054320184,125
2972215986,61
2620900620,157
6689930589,85
2098390121,58
2091387931,58
2092170832,58
6912262159,83
6701148899,83
6520438903,119
6340748560,83
6334720838,83
939539759,13
939538633,12
940321194,13
3332314081,58
2866407982,1
6113641588,23
6113641404,23
6113096751,23
6113641078,23
6186500364,27
6177858542,27
6177671408,27
6162971839,27
6149274371,26
6136032742,33
6121177227,33
6113110278,33
6112415937,32
6104365306,32
6088552117,32
6088482413,32
6088318655,32
6000585741,161
5974119195,83
5971643186,85
5866853072,83
5776765472,83
4717490377,84
5690948530,84
5672081128,83
5668680141,83
5589309989,169
5563958398,83
5556535079,83
5361020972,83
5182378711,82
5179401546,82
5103922541,133
5094001117,83
5090432579,83
5090640046,83
5082263684,83
5075660567,83
5068619913,83
5064089771,83
5054767642,151
5048022337,24
5040751021,85
4718076552,84
4543918892,84
4387403625,133
4372967587,133
4363534938,151
4351697429,168
4349943846,169
4348487925,83
