ID,Label
52288741010,1586
52291628847,1338
52292610298,1339
52291627792,1136
52292606986,1137
52292606911,1137
52292607908,1341
52293091585,1138
52292607613,1343
52293089900,1344
52292605448,1350
52291622412,1346
52292352794,913
52292574420,913
52291080252,912
52290808150,733
52289303342,732
52289280337,731
52289654048,910
52289342111,1108
52288257623,1586
52287276502,1586
52292872954,1338
52292872369,1135
52292362091,545
52292289401,368
52289513877,37
52288259688,1586
52288744170,1586
52288741095,1586
52288520714,1586
52288739405,1586
52288738850,1586
52288252418,1586
52288517249,1586
52287993963,1529
52287687520,1547
52291626712,1137
52291626542,1342
52293091985,1342
52292607873,1341
52291625857,1341
52292607668,1138
52291383177,545
52290317911,733
52289302052,732
52288689042,910
52288252111,1586
52288740810,1586
52288255523,1586
52287275947,1586
52288738805,1586
52284870701,9
52285016275,382
52283492462,189
52284389618,58
52284139238,906
52283558798,1548
52284032960,1548
52283948120,53
52283685974,194
52282435322,194
52283565534,759
52283151713,1547
52282390028,20
52281394092,1547
52282387309,1550
52282604855,1550
52281126472,1541
52282107061,1541
52282308894,1485
52280860263,622
52280786146,1071
52279646472,657
52280217741,239
52280637435,685
52279047413,1551
52279045913,1551
52279293214,1549
52278045437,1549
52278044197,1549
52278044067,1549
52279291084,1550
52278042997,1550
52278998763,367
52278846386,671
52277672222,107
52279027695,399
52278763119,493
52277515857,493
52277462467,494
52278839805,496
52278626169,496
52278625999,496
52278537814,186
52278537379,186
52277278172,186
52278234368,80
52278143468,422
52277145197,425
52278143133,425
52278119501,798
52278390754,956
52278140208,279
52278598165,610
52278386089,412
52278383654,417
52278111151,1181
52278134583,412
52278110906,413
52278382064,445
52278108496,613
52277133012,1165
52278378539,421
52277095662,497
52277691624,162
52277497539,154
52277171638,86
52277065906,317
52277079514,62
52275467587,166
52275208582,602
52275032167,1030
52275580790,764
52275452510,209
52272764857,1052
52273756128,1052
52274214615,1052
52271556037,86
52271324372,513
52284896575,322
52277143552,793
52278385914,1179
52278107371,614
52278094423,497
52276995294,339
52272522428,210
52263434338,978
52263902325,1381
52263647934,226
52263859075,227
52262091282,935
52263039841,969
52263521450,969
52263050333,810
52263037876,968
52263049598,968
52263049023,967
52262063987,966
52263035806,966
52263302514,965
52263227434,430
52263439900,280
52262896013,933
52263354300,933
52262823308,808
52261838132,808
52262810596,427
52263293575,427
52261773962,105
52261773782,105
52261721422,1119
52262469851,1118
52261420892,35
52262332346,929
52261906060,1169
52261421156,1167
52261905035,1171
52261437918,1171
52261904750,1171
52261904705,1171
52261904340,1170
52260449507,1170
52261691339,1170
52260449227,1172
52261846290,1165
52261633614,797
52261633429,797
52261376358,797
52261630804,795
52260332342,616
52260332277,616
52261298821,801
52261784220,1173
52261782680,1176
52261295851,1176
52261569944,1176
52261569074,1177
52260325552,1177
52261779910,958
52261287303,928
52261251751,928
52261732015,928
52261011196,1565
52261284479,1565
52261225364,215
52260947993,927
52259959137,927
52260755768,1569
52260735221,1569
52259765102,1569
52261094245,73
52260269100,1541
52258368672,29
52263435168,1480
52263903655,1480
52263903545,1480
52262452027,979
52263903245,980
52263692504,980
52263692344,978
52262451462,1187
52263692009,1187
52263691879,978
52263433418,979
52262422317,1381
52263662804,1381
52263404063,981
52263515450,965
52262062502,935
52263226624,281
52263226144,281
52263365870,933
52261437338,1171
52260390047,797
52261842885,795
52261356186,795
52261374228,795
52260386802,795
52261629029,795
52260386232,796
52261373033,796
52260385622,795
52261291896,1174
52260897813,927
52260848596,578
52260737626,431
52260736311,1569
52260736261,1569
52259765277,1569
52261147435,578
52260566985,755
52259069941,1356
52284666373,871
52284737709,189
52284648249,58
52284275041,1030
52284283903,1030
52284614520,1099
52283899295,194
52282658035,276
52282605050,1550
52281768759,76
52279863632,622
52281328455,622
52279729892,1105
52280619018,323
52279455552,657
52279314214,367
52279046888,1551
52278515608,493
52278978280,493
52277515392,493
52278461233,494
52278290978,186
52278537229,186
52278143503,799
52278143173,425
52278117911,272
52277141002,156
52278595440,417
52278591820,613
52278093846,497
52278116513,497
52278094193,497
52277066932,495
52276273807,1299
52277171658,84
52277035683,976
52277489345,631
52275803152,82
52277012869,77
52277205470,339
52277152800,129
52276647343,302
52276787970,267
52276191734,1541
52276375670,79
52275495876,166
52275065053,10
52274986218,209
52274650811,236
52274211706,727
52274301055,811
52273738491,1052
52273054749,35
52273077650,130
52284677899,322
52280231498,239
52278389269,790
52278140148,279
52278386314,792
52278383969,418
52275749282,339
52250781751,1561
52251284050,1561
52251068829,1561
52250547136,646
52249149442,847
52248896102,6
52248521172,678
52249633919,144
52249275908,569
52249265048,214
52249122673,504
52249596885,676
52249083021,677
52248102312,856
52249375384,572
52248759678,472
52247848861,144
52246786912,56
52247646263,149
52247576411,93
52248031495,560
52247997360,560
52247278878,229
52247159968,556
52247621240,554
52247397479,541
52247112246,1107
52246977951,440
52246018252,554
52247274339,554
52246983706,555
52246986284,197
52245915191,172
52245198863,243
52245509971,148
52245989525,477
52243673982,1106
52244651226,541
52244381123,997
52243392717,824
52244367531,824
52243392222,825
52244341321,16
52243365917,1558
52244627974,1558
52243365307,1558
52244626479,1558
52243363337,1558
52244625124,1558
52244351063,1558
52244350628,1558
52244816175,70
52243157422,135
52244423149,135
52244625600,135
52244578980,18
52244516545,70
52243811200,201
52242278647,24
52243488189,180
52243607835,149
52243094176,213
52242987151,199
52242619721,7
52243005790,380
52242524038,380
52242662274,472
52242297706,307
52241919403,1281
52240364042,307
52241300341,429
52240630188,213
52239599287,1206
52239598067,1206
52239597697,1206
52240953335,40
52240753004,132
52240648374,604
52240848375,604
52239347652,277
52240607589,277
52240797295,1041
52240238938,510
52240217483,509
52240187688,426
52239191062,509
52239089352,801
52239088597,801
52240526190,428
52240031621,510
52240519360,510
52240011396,627
52240018348,627
52239961581,1040
52238868857,604
52240045844,1040
52239738831,627
52239976774,1018
52240182305,1018
52239714611,1041
52239706828,509
52240176685,1040
52239963394,860
52239654591,1041
52239901779,638
52240099585,510
52239875919,285
52238611752,285
52240076155,383
52239453923,149
52239430416,149
52239109685,147
52238606298,143
52238606343,143
52238443403,56
52238261373,1041
52238743455,1041
52238484709,1041
52237185397,509
52238151931,509
52238033998,283
52238516600,283
52250130019,921
52249698486,920
52248723447,920
52249406286,569
52249666269,569
52249733795,571
52249445054,570
52249117446,570
52249117186,570
52249116428,857
52249597625,856
52248116562,677
52249095523,1035
52249229479,572
52247940397,572
52248800843,923
52247777162,922
52247746437,922
52249007084,922
52248704601,922
52247705241,573
52247576753,559
52247575873,559
52247894950,557
52247362906,558
52247578079,558
52247726850,558
52247478959,371
52246198022,371
52244353368,1558
52243364302,1558
52244352043,1558
52244831475,1558
52242121647,1349
52240360786,604
52240701850,277
52240671365,426
52240669000,426
52240179431,426
52240466214,426
52240173400,626
52239690658,626
52239902234,638
52239616726,638
52239616226,638
52240080840,285
52239599093,285
52239874454,285
52238984940,285
52250746184,644
52248755737,920
52248134867,504
52248132687,856
52249387684,857
52249089876,1036
52248108152,1035
52249366109,858
52249073516,856
52249071936,676
52249232699,572
52248405251,634
52247576406,723
52247796694,560
52247757925,93
52247106903,554
52246110517,554
52246757728,309
52247082380,155
52246867934,155
52244524882,951
52245499726,950
52245472243,1022
52244007202,70
52245160140,171
52244662378,1106
52245142625,541
52244587018,1054
52245055910,148
52244892950,362
52244381588,1207
52244656189,1201
52244861290,997
52244861105,824
52244380793,995
52244627819,1558
52244832615,1558
52244353078,1558
52244832355,1558
52244338891,1558
52244062781,1130
52243336779,176
52243288408,190
52243178466,149
52243111423,1349
52243013743,16
52242002767,72
52243188649,481
52243005825,380
52243005800,380
52243005785,380
52241163002,116
52240919554,886
52240579246,1206
52240472398,41
52240369533,604
52240849015,604
52239379442,604
52240325691,509
52240703155,277
52240222273,277
52240118643,509
52240070036,801
52239014207,1228
52240296834,627
52240295944,627
52240012403,510
52240244199,199
52239967744,626
52239967444,626
52239681926,626
52239681741,626
52238650262,1041
52240092465,285
52240031360,509
52239060194,103
52238522981,84
52238780944,285
52238743495,1040
52238246963,860
52249766713,920
52250202815,920
52249711624,568
52248184702,570
52249606690,857
52249084806,1035
52249099373,677
52249587410,856
52248924226,572
52248811493,923
52249221680,922
52247576318,559
52247449341,560
52247907740,557
52244354368,1558
52244351218,1558
52239691253,626
52386486837,218
52387666348,159
52387714354,57
52381447272,867
52406232620,123
52363963348,716
52363901790,1471
52362547655,637
52350433764,1567
52344517603,668
52343827253,161
52341779903,401
52340510638,1132
52338123592,138
52338705449,126
52331574111,722
52331276950,1263
52331088728,1267
52329885063,85
52330294965,232
52329862106,359
52329862076,359
52330167889,526
52330294130,1270
52330293485,1271
52329860941,1537
52330292960,1537
52330107373,1537
52328909752,1537
52330292665,232
52328908757,526
52329821416,1366
52330127104,1369
52328870457,1163
52330126504,1163
52330126109,1369
52329819861,1369
52328835602,1160
52330031843,1359
52330086564,1467
52329331699,105
52329279508,105
52329002596,366
52328746583,384
52326663567,147
52327923819,1357
52327870133,1357
52327978335,382
52326527557,331
52327480896,1412
52327735114,46
52327640173,658
52327158240,1022
52331637714,1049
52329862481,232
52329861066,1271
52330030528,1468
52328831632,1468
52327902360,508
52406240290,197
52364154156,441
52321617666,552
52321946370,389
52321469856,697
52321889384,873
52321886024,697
52320650702,742
52321820344,1292
52321819819,1292
52321398636,1292
52321756974,741
52320689315,550
52320428300,369
52319926496,153
52320263415,1503
52318833192,369
52319826439,743
52319407645,743
52319370654,744
52318941781,744
52318961824,897
52318961679,897
52318979870,897
52318961324,897
52318536861,1524
52318845323,1524
52318031940,868
52317314658,1003
52317409899,137
52317379624,1028
52316904016,1003
52317239009,221
52317130893,88
52316813191,88
52317237139,354
52316012412,356
52317128133,356
52316808971,271
52317126113,271
52317231639,1373
52317249460,1373
52317230219,1373
52317122373,610
52316005852,418
52317228749,418
52317246920,418
52317245935,421
52316801931,421
52317222969,41
52317222229,40
52316797386,40
52315997847,39
52316796381,233
52317216299,768
52317235175,772
52317094530,69
52315599247,1483
52316821259,1483
52316711458,1483
52315482562,883
52316723505,885
52316722170,885
52316701154,884
52315477037,885
52316717650,883
52316699034,883
52315826294,1030
52315221886,402
52315534148,1203
52314339482,153
52315235540,414
52313995807,611
52313569647,105
52314467068,479
52313961801,246
52313926366,154
52313592050,1308
52312353117,723
52312364571,579
52319531336,369
52317254820,355
52317125978,271
52317123543,1373
52317119208,263
52317115763,41
52317240875,40
52317240720,40
52317221359,39
52330029563,1361
52329425551,236
52329500474,1022
52328785544,383
52328298451,723
52327181753,264
52327870588,1357
52328047555,1357
52327802603,859
52327854244,1039
52326920068,1022
52325021512,211
52324605187,542
52325456779,717
52325256550,128
52323944092,87
52323356052,242
52324474413,242
52323341742,242
52324582535,242
52324391275,918
52324356935,917
52324317284,736
52323868665,1099
52322266852,814
52322549776,135
52321691127,916
52321672787,915
52322471876,658
52321619782,916
52322862915,916
52321619107,916
52322861220,916
52322812719,915
52322582583,737
52322692114,737
52322680515,739
52322396755,547
52322126830,552
52322059735,552
52322059150,552
52320667792,698
52321782433,697
52321780573,874
52321709518,1292
52320596947,1292
52321756229,741
52320508467,550
52320672584,550
52320584325,261
52320584215,261
52319304777,228
52320263280,1103
52319970879,369
52319403431,743
52318805496,553
52317837007,121
52317836722,121
52318886873,1037
52317736432,897
52318979005,1524
52318183378,38
52318186055,646
52318177355,646
52318041838,646
52317528860,153
52317303018,137
52317337225,88
52317239164,221
52328830537,1361
52328830342,1361
52327481951,508
52327776829,508
52320245469,1503
52317668362,1503
52311328020,1086
52311308164,1086
52310880571,1086
52311327330,1289
52311326270,894
52311194433,894
52310077752,895
52311306269,895
52311306184,895
52311306124,895
52311325870,895
52310077327,895
52311193628,895
52311305384,894
52310076942,893
52310076707,539
52311324880,539
52311193133,539
52310702541,60
52311127419,81
52311142925,81
52310562046,1057
52311057104,581
52310351658,1001
52310111030,60
52309746624,1300
52309655603,94
52308703666,153
52309209565,761
52308999269,60
52307726992,66
52308456723,402
52308427200,579
52307002447,742
52308243550,742
52307676581,1028
52306953662,668
52308203120,1395
52308087188,658
52307961944,1
52306723912,52
52307910018,52
52307909993,52
52307909848,52
52307445586,20
52307974710,20
52307974665,20
52307445301,20
52307909423,20
52307909398,20
52307907933,0
52307443451,0
52307442956,0
52307441116,754
52307952970,933
52307887503,933
52307907600,1119
52307372796,304
52307347176,1119
52307850769,1119
52307023336,98
52307139464,55
52306622776,55
52307034973,648
52305842592,647
52307082840,648
52306642748,222
52306687334,223
52306532088,309
52306561085,223
52305248172,223
52306437293,223
52306481764,222
52306420858,223
52305233232,223
52304952597,1383
52306188469,132
52306135148,770
52306133258,770
52304947177,1158
52306183634,1158
52306182634,137
52306194725,1383
52306181039,976
52306021365,60
52305830915,647
52304435967,177
52301765645,83
52305536388,1310
52304349642,1310
52305535988,1310
52304349302,1310
52305595900,1310
52304349147,1310
52305582209,1310
52305535508,1310
52305581834,1310
52305069881,1310
52305496734,223
52304981676,224
52304350369,83
52304317876,55
52304366133,81
52304366098,81
52304212009,89
52304336055,1311
52303835346,1311
52303852763,1311
52304333145,1311
52302251967,1547
52301869427,385
52302312310,806
52302310890,806
52300742757,1547
52301941689,285
52301641321,61
52300520448,83
52301530654,79
52300262687,506
52301738615,506
52300261337,506
52301251133,506
52301376579,808
52301358999,506
52301084691,506
52300685640,1547
52300158841,641
52299097556,22
52300072938,1283
52300333064,1283
52300562185,1283
52299906290,580
52299673984,62
52299597764,580
52299404624,59
52298689928,1080
52299178625,1080
52298687293,1080
52299176570,1080
52298681226,1080
52298949634,1080
52298684853,1080
52298684213,1080
52299172255,1080
52298944619,1080
52298313989,503
52298055328,503
52298538870,503
52298029026,499
52298526395,499
52298524495,502
52298023586,502
52298291304,499
52298022136,499
52297037567,499
52298027858,499
52298015896,499
52298015326,503
52298062663,387
52298321089,387
52298320589,136
52297069792,136
52298549790,136
52297069152,136
52296326787,590
52297579234,1353
52297579004,1356
52297804100,1148
52310879051,894
52311306349,894
52310878651,895
52311305499,895
52311325405,894
52310077012,894
52311325130,893
52311325055,893
52307967834,753
52307894644,1119
52305255212,223
52298062268,136
52298550550,136
52297069737,136
52297312566,1152
52297578334,1150
52297577304,771
52297577209,771
52297577059,944
52292848040,545
52292592099,546
52292572844,368
52292690655,1110
52291079987,912
52289520872,241
52289905834,911
52287280197,1586
52288522434,1586
52288742345,1586
52288256278,1586
52288520884,1586
52288519379,1586
52288253998,1586
52288250616,1586
52288517164,1586
52287285645,340
52285999433,658
52285678141,295
52285386918,53
52285280741,671
52283985062,160
52283449557,322
52283897990,194
52282774858,657
52289303042,732
52288253151,1586
52293645531,32
52292643782,32
52293018273,123
52293280320,1283
52293100175,1513
52292614746,1351
52292878724,1458
52291633997,1515
52292616208,1352
52293099540,1515
52291633752,1459
52292615933,1459
52293099345,1464
52292615823,1464
52292615748,1464
52292615698,1464
52293099120,1464
52291633392,1463
52292615483,1463
52292613626,1459
52293098820,1459
52292615348,1459
52292877614,1459
52292613316,1460
52292613296,1460
52292614993,1515
52292613086,1515
52292613011,1144
52291632742,1144
52292612881,1144
52292876964,1144
52292612726,1144
52291632492,1144
52292614588,1144
52292612616,1144
52292876864,1144
52293097850,1134
52291632252,1134
52292614228,1563
52293097695,1563
52292876554,1563
52292614083,1563
52292612061,1563
52291631887,1563
52291631842,1563
52292613828,1563
52291631727,1563
52292611766,1563
52291631612,1563
52293097210,765
52292875994,765
52292875894,1133
52293097030,1133
52291631367,1132
52291631342,1132
52292611466,584
52292611426,584
52293096840,584
52293096800,583
52293096755,583
52292611286,583
52293096660,583
52291631072,583
52292875284,583
52292610871,1464
52292611943,1455
52292609501,1336
52293937669,553
52293099610,1515
52293099025,1464
52292877719,1459
52292613396,1459
52292613246,1460
52292877329,1515
52293098295,1144
52292651691,1557
52291484562,580
52292793275,368
52291998704,327
52291732096,14
52290756142,329
52290482891,37
52288256221,1586
52288744700,1586
52288255366,1586
52288257383,1586
52288521409,1586
52287771549,34
52286377940,847
52286366130,476
52285143240,871
52284657701,693
52284139283,1095
52283547101,1548
52280712961,1105
52278928726,82
52279536495,239
52279048478,1551
52279047208,1551
52290586479,733
52289395828,1109
52289879095,1109
52288520529,1586
52266237071,19
52290301699,193
52289994133,240
52288651447,911
52289395643,1109
52288309842,6
52288523004,1586
52288743100,1586
52288517844,1586
52288517569,1586
52287273222,1586
52288252023,1586
52282483007,53
52283268885,909
52281189967,276
52280363077,66
52280977359,1105
52289667353,910
52289666793,910
52288521984,1586
52269284868,1129
52269396554,440
52269476395,206
52268904728,336
52268885026,336
52268875233,1541
52268787873,258
52267129007,147
52268042461,24
52267624583,337
52267734344,1291
52267733794,1291
52266498237,1087
52267731159,1540
52267466861,1540
52267090651,500
52266761710,1541
52266079208,323
52266370005,94
52266337795,155
52265586358,575
52265677509,1116
52265894055,1116
52265870685,1326
52265632744,1326
52265358416,1327
52264356612,750
52265299046,925
52264088792,924
52265270799,749
52265468655,749
52264985988,1333
52263891572,1123
52264802171,1125
52264110501,1541
52264191995,215
52264150450,1313
52263671001,1313
52263939099,747
52263670346,747
52263937424,1447
52263668746,1447
52263936344,1446
52263936259,1113
52263678613,1113
52263666146,1508
52263666056,1509
52263934259,1509
52262692792,1115
52263659681,1316
52263676686,1316
52263686788,1321
52263943829,1321
52263942994,1315
52263942739,1315
52264153050,1314
52264152730,1315
52263684338,748
52263611171,604
52263435478,979
52263692794,1480
52262451862,978
52262451707,978
52263421501,979
52267508961,337
52267732474,1440
52264470061,756
52264731464,756
52263671791,1312
52262698942,747
52262697147,1447
52263673153,1444
52262689062,1112
52262422407,1381
52263392301,1382
52225110411,301
52225596840,301
52224105877,301
52224105542,301
52225102248,1131
52223913207,1056
52223913042,1056
52225385215,415
52224900056,415
52225212395,90
52224095679,272
52223824826,405
52223841833,405
52224107650,51
52222207074,1453
52221768202,794
52223189145,1131
52222835244,1131
52221192652,173
52222467529,173
52222610860,174
52222125253,174
52222592890,284
52222091981,173
52222444065,173
52222182224,174
52220871307,174
52220752427,174
52222050685,174
52221519406,790
52221519366,791
52221411841,374
52220407592,374
52221902810,374
52221323201,408
52221592264,408
52221323071,408
52221592119,408
52220788911,643
52220533011,174
52220974795,7
52220499353,7
52220974135,7
52220407038,1578
52220661429,1578
52220661384,1578
52220390676,1578
52220353843,1529
52220810095,452
52220301416,342
52218982912,1208
52220476315,1208
52218916242,1453
52219884563,853
52219712926,847
52220199185,847
52218599142,356
52219604676,356
52219872339,356
52219615158,354
52218596807,354
52218596447,354
52220087900,354
52218595667,354
52220079025,1023
52220078700,1023
52219822294,1
52219242968,536
52219302965,1406
52217567307,483
52218523013,1119
52218446726,632
52218364875,1453
52218050748,396
52217892711,396
52217895688,1453
52218123204,395
52216843777,395
52217809088,483
52216411137,598
52217685004,598
52216405272,598
52217636904,598
52217329418,1578
52217586304,1578
52216307477,1578
52217796615,1578
52217328313,1578
52217583505,1392
52216370716,1453
52216409863,781
52216409528,781
52216340773,1578
52215318997,1578
52216340013,1578
52216803680,1578
52216369451,1453
52216698930,780
52216189448,948
52214921792,392
52215865616,392
52215816953,392
52215550241,266
52215623089,392
52215362438,392
52215590844,393
52214310397,393
52215297206,725
52215297981,1453
52215776220,393
52215775815,393
52215308858,393
52214276217,393
52215295423,393
52215512964,265
52214232492,265
52215717635,265
52215237356,265
52215158941,266
52214153072,266
52215418579,266
52215623410,266
52215321494,690
52215320329,690
52214849819,1019
52214976250,634
52214770314,392
52213476117,266
52213345707,851
52214584619,1131
52214776330,47
52213249612,265
52214222853,761
52213636908,727
52213633914,258
52212353377,258
52213604319,391
52213316268,390
52213258626,391
52213531909,391
52213007406,363
52213490010,363
52213275249,363
52213274869,363
52211425887,465
52212299948,760
52212678915,10
52210849912,1578
52212339010,1578
52211928995,35
52211462053,35
52211927515,35
52211926975,35
52211553280,1453
52209842708,55
52209784901,196
52209776243,152
52210167275,152
52210005955,50
52209520371,50
52209520186,50
52209787739,50
52209475693,689
52208445932,689
52208444512,689
52208443912,689
52209935435,689
52209935200,689
52208435332,689
52209465043,689
52209923005,689
52209922455,689
52209816220,1578
52209596724,1578
52209596644,1578
52209327751,1578
52208616299,1453
52208915564,784
52207639172,784
52208648951,784
52208648871,784
52207639007,784
52208668978,784
52207638962,784
52208648756,784
52207919349,1216
52207670498,1215
52206641017,1215
52207669518,1215
52207647266,1216
52207917214,1215
52225384390,415
52220852532,174
52220298596,643
52218599507,356
52218587247,1023
52219605578,1023
52220078425,1023
52218586492,1023
52219497779,536
52216369767,598
52217859665,598
52216328077,595
52217348833,595
52217335611,595
52217606024,595
52216407011,781
52216396121,781
52216729755,779
52216263993,779
52216263643,779
52216489944,780
52216197601,948
52215189227,948
52216407970,392
52215893246,392
52214796657,392
52216074229,392
52215523759,265
52215125488,266
52215386634,266
52214759539,266
52214090566,265
52213576624,390
52209787309,50
52206652282,830
52206652027,830
52206651622,1217
52207658101,830
52207647791,1215
52207669698,1216
52237593184,438
52237292816,1197
52237301058,1205
52237780560,1003
52237276123,438
52237214216,1378
52237207003,1380
52237198566,1380
52236150637,96
52236146057,234
52236819488,947
52236403508,70
52236574109,172
52236784905,172
52236079598,1054
52236178279,365
52236233735,1019
52235591291,1229
52235446891,811
52234454647,1099
52235435373,171
52235424301,1018
52235424271,1018
52235435333,1018
52235435338,1018
52235435343,1408
52235435288,1408
52234444122,1408
52235911180,1019
52235435158,1019
52234444002,1019
52235911085,1019
52235703124,1017
52235434998,1017
52235703074,1016
52235910865,1016
52235423841,844
52234443647,844
52234443667,844
52235434753,844
52235702869,843
52235702839,843
52235434708,843
52235702784,1013
52235910685,843
52234443572,1013
52234443552,1013
52235702684,1013
52235423571,1014
52234443417,1014
52235702539,1014
52235910390,1014
52235423421,661
52234443262,661
52235910330,661
52235910215,661
52234443112,842
52234443087,842
52235423241,842
52235702214,842
52235910115,842
52235434118,842
52235702134,1232
52235702149,1232
52235433688,1408
52234442522,1018
52235433568,1408
52234350287,1573
52235341718,1573
52235119111,226
52232952592,998
52234425705,998
52234425680,998
52234219239,1573
52234418665,1573
52234417645,1573
52233957286,303
52233732531,1056
52234085290,1532
52233605286,1532
52234084500,1532
52234084385,1272
52232610797,1538
52233875309,1538
52233602276,1538
52233601391,1538
52233872914,1538
52233784899,1555
52233784784,1555
52233511621,1555
52233378346,102
52232929026,481
52233157829,28
52232880856,721
52231078437,171
52232348164,171
52232386624,196
52231820011,148
52231748384,47
52231469461,416
52231948385,1379
52230383027,438
52231778535,437
52231291493,437
52231229503,637
52231709830,637
52231433909,325
52231433599,325
52231639435,507
52231427199,490
52231425494,507
52231424944,507
52231632335,672
52231149253,507
52231143023,507
52231166343,813
52231435894,813
52230683638,1209
52231165195,998
52230683553,998
52229679227,1487
52231164605,1573
52229678737,1573
52231164390,1573
52235423556,1014
52235423536,1014
52235434488,1014
52235702334,661
52233918008,1389
52232289057,794
52230241792,637
52256125946,1055
52255088497,144
52256221694,746
52256187429,372
52255902401,372
52255751946,685
52255762728,566
52255746148,566
52255721006,566
52255925924,1018
52255668298,567
52255831409,567
52255551458,75
52254533057,406
52254532932,406
52255692574,563
52254439977,563
52255411158,563
52255389131,563
52254390437,63
52254313892,130
52255474434,217
52254237733,197
52254488124,39
52253131282,1529
52253694826,215
52253966734,63
52254075480,1220
52253599213,1220
52254075160,1006
52252608797,1007
52253577256,1006
52254074650,1007
52253865494,1218
52253864789,1219
52252615607,1208
52253533468,332
52252384432,215
52253052411,1129
52252045547,646
52253005456,1031
52252890336,168
52251614152,19
52252542748,938
52252542763,938
52253028970,938
52252524761,938
52252542608,938
52252524666,757
52252810909,757
52251552187,757
52253028600,758
52252474459,828
52252355650,1031
52250652412,562
52251909749,562
52251893939,562
52251574921,90
52251835764,921
52251531311,90
52252030465,90
52251515506,215
52251491243,293
52251689814,480
52251392121,480
52251891015,480
52251390876,480
52251675074,480
52251390186,480
52250400847,480
52251296881,332
52251572504,1390
52251572144,1204
52251284701,537
52251568564,1033
52251300738,126
52251552064,903
52251141859,62
52251356615,692
52251141104,515
52249883097,692
52250866598,515
52250853736,80
52249881397,80
52250853431,515
52251068804,1561
52250781401,1561
52249809907,1561
52250781346,1561
52249809862,1561
52250795613,1561
52251068549,1560
52251283490,1560
52249809502,1560
52250795163,1559
52250780841,1559
52251068294,1559
52250780801,1559
52250795088,1559
52249809242,1559
52250780471,1559
52250794748,1559
52249808697,1559
52251067739,1559
52250794468,1559
52250794248,1559
52251067464,1559
52250794098,1559
52251067359,1559
52250779476,1559
52251281990,1559
52251067109,1559
52250793718,1559
52256278114,245
52255993866,245
52254964827,746
52254953927,244
52256414710,244
52255998020,563
52255976220,373
52254499972,373
52255489568,373
52251545931,921
52252044385,921
52252043670,921
52250793998,1559
52250793983,1559
52250779491,1559
52404503021,1062
