# id,url,longitude,latitude
5211385641,https://farm6.staticflickr.com/5161/5211385641_004d3075c4.jpg,7.832822,47.467716
3415320779,https://farm4.staticflickr.com/3637/3415320779_5372ac7f4c.jpg,8.837471,46.258458
1947662469,https://farm3.staticflickr.com/2300/1947662469_11d776e7fe.jpg,7.770874,46.531144
3355593989,https://farm4.staticflickr.com/3579/3355593989_09fb42271d.jpg,7.833166,47.382834
3335724350,https://farm4.staticflickr.com/3654/3335724350_5f97333b69.jpg,7.818703,47.476651
3203289847,https://farm4.staticflickr.com/3535/3203289847_f79d95fdbc.jpg,7.851984,47.383466
3203289835,https://farm4.staticflickr.com/3507/3203289835_2b6883e02e.jpg,7.834024,47.380117
4937776114,https://farm5.staticflickr.com/4096/4937776114_dd6db22bb9.jpg,7.932472,47.431396
4039910711,https://farm3.staticflickr.com/2543/4039910711_9c51f0334c.jpg,7.691720,47.397079
3974659643,https://farm3.staticflickr.com/2554/3974659643_0c707a6b6a.jpg,7.941619,47.450908
3959048445,https://farm3.staticflickr.com/2612/3959048445_83a1c58b4b.jpg,7.910671,47.406250
3108466192,https://farm4.staticflickr.com/3291/3108466192_9a2202bea8.jpg,7.847714,47.381832
2952808682,https://farm4.staticflickr.com/3293/2952808682_a137ab4ff1.jpg,7.920627,47.399801
2902341002,https://farm4.staticflickr.com/3140/2902341002_6acf743dae.jpg,7.976160,46.710854
1947662563,https://farm3.staticflickr.com/2270/1947662563_e36c73c705.jpg,7.770874,46.531144
1947662527,https://farm3.staticflickr.com/2043/1947662527_7f60ab4b5a.jpg,7.770874,46.531144
1947662503,https://farm3.staticflickr.com/2104/1947662503_eb5905f48a.jpg,7.770874,46.531144
1947662481,https://farm3.staticflickr.com/2282/1947662481_23dbb4e775.jpg,7.770874,46.531144
330797984,https://farm1.staticflickr.com/134/330797984_2a0beeab41.jpg,7.795314,47.418157
323318344,https://farm1.staticflickr.com/143/323318344_846b9e195d.jpg,7.932300,47.433254
323318341,https://farm1.staticflickr.com/128/323318341_1267d2a189.jpg,7.932300,47.433254
323318338,https://farm1.staticflickr.com/132/323318338_98ef453bc3.jpg,7.932300,47.433254
323318337,https://farm1.staticflickr.com/135/323318337_a818534f39.jpg,7.932300,47.433254
6746111341,https://farm8.staticflickr.com/7025/6746111341_1ff1b787ca.jpg,6.659366,46.510145
6746110433,https://farm8.staticflickr.com/7006/6746110433_831444ae59.jpg,6.659366,46.510145
6746109655,https://farm8.staticflickr.com/7146/6746109655_3527dd66fd.jpg,6.659366,46.510145
6746108873,https://farm8.staticflickr.com/7031/6746108873_f978fe005a.jpg,6.659366,46.510145
6746107349,https://farm8.staticflickr.com/7002/6746107349_1bd13f8222.jpg,6.659926,46.509931
6746105671,https://farm8.staticflickr.com/7175/6746105671_4991ab288f.jpg,6.660612,46.509704
6746104853,https://farm8.staticflickr.com/7156/6746104853_865df52674.jpg,6.660612,46.509704
6746104155,https://farm8.staticflickr.com/7034/6746104155_a6463a63da.jpg,6.660918,46.509716
6746103219,https://farm8.staticflickr.com/7004/6746103219_162d2cb05d.jpg,6.661379,46.509390
6746102275,https://farm8.staticflickr.com/7143/6746102275_73901207a1.jpg,6.661379,46.509390
6746101229,https://farm8.staticflickr.com/7143/6746101229_a528581136.jpg,6.661709,46.509619
6746099965,https://farm8.staticflickr.com/7156/6746099965_ba1b95d498.jpg,6.661709,46.509619
6746099083,https://farm8.staticflickr.com/7021/6746099083_7b2b638285.jpg,6.661709,46.509619
6746096857,https://farm8.staticflickr.com/7158/6746096857_9a54fa7650.jpg,6.661709,46.509619
6746094329,https://farm8.staticflickr.com/7005/6746094329_1950ccef46.jpg,6.661535,46.509251
6358293701,https://farm7.staticflickr.com/6228/6358293701_04ab96313c.jpg,7.997639,46.675133
6357951823,https://farm7.staticflickr.com/6045/6357951823_7a619c4be4.jpg,7.997553,46.675100
6117255043,https://farm7.staticflickr.com/6183/6117255043_2ec7073535.jpg,6.981575,46.431041
6117254285,https://farm7.staticflickr.com/6076/6117254285_2835b20229.jpg,6.988463,46.427847
6117253069,https://farm7.staticflickr.com/6192/6117253069_ba85b84454.jpg,6.988477,46.427730
6117252051,https://farm7.staticflickr.com/6084/6117252051_de3d19b971.jpg,6.990708,46.426488
6117797090,https://farm7.staticflickr.com/6078/6117797090_9b46ede9f3.jpg,6.985436,46.432577
6754838985,https://farm8.staticflickr.com/7141/6754838985_6569b40dbe.jpg,7.120600,45.910316
6754838849,https://farm8.staticflickr.com/7011/6754838849_9dc40996e1.jpg,7.120600,45.910316
1454378481,https://farm2.staticflickr.com/1059/1454378481_5c928f4490.jpg,7.141027,45.884272
1380236694,https://farm2.staticflickr.com/1033/1380236694_9ededc3b55.jpg,6.880016,46.051075
1330429710,https://farm2.staticflickr.com/1278/1330429710_1055309731.jpg,6.493220,46.800558
1328130124,https://farm2.staticflickr.com/1120/1328130124_3944970584.jpg,8.803825,46.153616
1328130112,https://farm2.staticflickr.com/1242/1328130112_93fc9b7216.jpg,8.545560,46.372398
1328130058,https://farm2.staticflickr.com/1300/1328130058_0b3bbfeea2.jpg,8.804426,46.159174
1285238031,https://farm2.staticflickr.com/1371/1285238031_21b2e3426c.jpg,8.545560,46.372398
1265988759,https://farm2.staticflickr.com/1116/1265988759_4057616f8d.jpg,6.882677,46.059950
1265988757,https://farm2.staticflickr.com/1404/1265988757_dbc0ff039a.jpg,6.891431,46.065965
1266225584,https://farm2.staticflickr.com/1195/1266225584_37bb50ca07.jpg,6.937007,46.068466
1264738313,https://farm2.staticflickr.com/1201/1264738313_585f5e7cdc.jpg,6.873235,46.051254
1264738293,https://farm2.staticflickr.com/1400/1264738293_53aa269c2f.jpg,6.873235,46.051254
1265558670,https://farm2.staticflickr.com/1321/1265558670_1d62edc7b0.jpg,8.804426,46.159174
1264163371,https://farm2.staticflickr.com/1054/1264163371_810b7b0d90.jpg,7.917108,46.730801
6468291239,https://farm8.staticflickr.com/7165/6468291239_2e204d18da.jpg,7.004899,46.441997
2042752245,https://farm3.staticflickr.com/2116/2042752245_10eb8e5fb9.jpg,6.497640,46.802203
1878052931,https://farm3.staticflickr.com/2185/1878052931_81569bb310.jpg,7.148494,45.895026
1878051603,https://farm3.staticflickr.com/2094/1878051603_4365921eb6.jpg,7.128582,45.890366
1876612251,https://farm3.staticflickr.com/2283/1876612251_dc61b3838e.jpg,6.480817,46.795564
1876611981,https://farm3.staticflickr.com/2129/1876611981_73fbfbe0e9.jpg,6.479358,46.795211
1805293424,https://farm3.staticflickr.com/2025/1805293424_54633b156b.jpg,6.464810,46.771776
6754825007,https://farm8.staticflickr.com/7175/6754825007_3769349042.jpg,7.120600,45.910316
6754824739,https://farm8.staticflickr.com/7008/6754824739_86532cb0a3.jpg,7.120600,45.910316
6754824411,https://farm8.staticflickr.com/7033/6754824411_6749f167c7.jpg,7.120600,45.910316
6754824237,https://farm8.staticflickr.com/7004/6754824237_a8f272b1e4.jpg,7.120600,45.910316
6754824035,https://farm8.staticflickr.com/7027/6754824035_8079f913fe.jpg,7.120600,45.910316
6754823829,https://farm8.staticflickr.com/7155/6754823829_8fc6e990ae.jpg,7.120600,45.910316
6754823625,https://farm8.staticflickr.com/7171/6754823625_a5b31f877f.jpg,7.120600,45.910316
6754823401,https://farm8.staticflickr.com/7174/6754823401_6e5cfdbef9.jpg,7.120600,45.910316
6754823201,https://farm8.staticflickr.com/7022/6754823201_3c642786ab.jpg,7.120600,45.910316
6754823023,https://farm8.staticflickr.com/7174/6754823023_ff2151ca3f.jpg,7.120600,45.910316
6754822729,https://farm8.staticflickr.com/7019/6754822729_ed14088c86.jpg,7.120600,45.910316
6754822449,https://farm8.staticflickr.com/7017/6754822449_d0714a4f56.jpg,7.120600,45.910316
6754822271,https://farm8.staticflickr.com/7159/6754822271_dbe6bd5625.jpg,7.120600,45.910316
6754822083,https://farm8.staticflickr.com/7022/6754822083_705fd6bda6.jpg,7.120600,45.910316
6754821749,https://farm8.staticflickr.com/7155/6754821749_f58fee58d3.jpg,7.120600,45.910316
6754821555,https://farm8.staticflickr.com/7151/6754821555_d459a647d2.jpg,7.120600,45.910316
6754821305,https://farm8.staticflickr.com/7029/6754821305_35d800ede4.jpg,7.120600,45.910316
6754835725,https://farm8.staticflickr.com/7174/6754835725_a571cbf168.jpg,7.120600,45.910316
6754835531,https://farm8.staticflickr.com/7159/6754835531_7a9f03207a.jpg,7.120600,45.910316
6754838671,https://farm8.staticflickr.com/7033/6754838671_59bcc92eaf.jpg,7.120600,45.910316
6754838569,https://farm8.staticflickr.com/7030/6754838569_a7f7dbc20c.jpg,7.120600,45.910316
6754838457,https://farm8.staticflickr.com/7158/6754838457_15525c16d0.jpg,7.120600,45.910316
6754838239,https://farm8.staticflickr.com/7156/6754838239_7065f60f37.jpg,7.120600,45.910316
6754838095,https://farm8.staticflickr.com/7142/6754838095_a124a95dc9.jpg,7.120600,45.910316
6754837997,https://farm8.staticflickr.com/7028/6754837997_6583f2ccb4.jpg,7.120600,45.910316
6754837887,https://farm8.staticflickr.com/7007/6754837887_743c49faa9.jpg,7.120600,45.910316
6754837691,https://farm8.staticflickr.com/7034/6754837691_a79e537c04.jpg,7.120600,45.910316
6754837485,https://farm8.staticflickr.com/7033/6754837485_6853bdc0c1.jpg,7.120600,45.910316
6754837303,https://farm8.staticflickr.com/7013/6754837303_45a1d18a77.jpg,7.120600,45.910316
6754837187,https://farm8.staticflickr.com/7160/6754837187_029d36046d.jpg,7.120600,45.910316
6754836995,https://farm8.staticflickr.com/7021/6754836995_88b1d57371.jpg,7.120600,45.910316
6754836783,https://farm8.staticflickr.com/7143/6754836783_d31dff6a66.jpg,7.120600,45.910316
6754836555,https://farm8.staticflickr.com/7147/6754836555_2db819f94d.jpg,7.120600,45.910316
6754836345,https://farm8.staticflickr.com/7016/6754836345_fa19deb467.jpg,7.120600,45.910316
6754836151,https://farm8.staticflickr.com/7035/6754836151_24be33cc33.jpg,7.120600,45.910316
6754835945,https://farm8.staticflickr.com/7153/6754835945_6284546315.jpg,7.120600,45.910316
6754835311,https://farm8.staticflickr.com/7014/6754835311_693c9db0a5.jpg,7.120600,45.910316
6754835133,https://farm8.staticflickr.com/7012/6754835133_3269e2fc10.jpg,7.120600,45.910316
6754834935,https://farm8.staticflickr.com/7012/6754834935_124f47b191.jpg,7.120600,45.910316
6754834747,https://farm8.staticflickr.com/7033/6754834747_4e9e51a97d.jpg,7.120600,45.910316
6754834515,https://farm8.staticflickr.com/7168/6754834515_4c163c010b.jpg,7.120600,45.910316
6754834351,https://farm8.staticflickr.com/7031/6754834351_996aa01c8c.jpg,7.120600,45.910316
6754834197,https://farm8.staticflickr.com/7035/6754834197_d02975ca71.jpg,7.120600,45.910316
6754833983,https://farm8.staticflickr.com/7167/6754833983_130e921014.jpg,7.120600,45.910316
6754833575,https://farm8.staticflickr.com/7012/6754833575_77ce0e0e52.jpg,7.120600,45.910316
6754833375,https://farm8.staticflickr.com/7153/6754833375_8be2f3ec54.jpg,7.120600,45.910316
6754833173,https://farm8.staticflickr.com/7008/6754833173_98a7770ff1.jpg,7.120600,45.910316
6754833017,https://farm8.staticflickr.com/7170/6754833017_af303460b0.jpg,7.120600,45.910316
6754832851,https://farm8.staticflickr.com/7156/6754832851_485938b0f0.jpg,7.120600,45.910316
6754832693,https://farm8.staticflickr.com/7165/6754832693_3eb5ed4083.jpg,7.120600,45.910316
6754832305,https://farm8.staticflickr.com/7159/6754832305_61c786ba33.jpg,7.120600,45.910316
6754832123,https://farm8.staticflickr.com/7153/6754832123_f247f28994.jpg,7.120600,45.910316
6754831969,https://farm8.staticflickr.com/7012/6754831969_e535a28d7a.jpg,7.120600,45.910316
6754831773,https://farm8.staticflickr.com/7030/6754831773_86c1a86e14.jpg,7.120600,45.910316
6754831461,https://farm8.staticflickr.com/7146/6754831461_0b6aafd698.jpg,7.120600,45.910316
6754831271,https://farm8.staticflickr.com/7173/6754831271_90b0b7ea10.jpg,7.120600,45.910316
6754831009,https://farm8.staticflickr.com/7029/6754831009_23fa7c3316.jpg,7.120600,45.910316
6754830823,https://farm8.staticflickr.com/7031/6754830823_c47cfc2251.jpg,7.120600,45.910316
6754830625,https://farm8.staticflickr.com/7153/6754830625_e51dc476ba.jpg,7.120600,45.910316
6754830377,https://farm8.staticflickr.com/7009/6754830377_34e135227d.jpg,7.120600,45.910316
6754830165,https://farm8.staticflickr.com/7014/6754830165_f1c8f11224.jpg,7.120600,45.910316
6754829959,https://farm8.staticflickr.com/7172/6754829959_a38ce441a0.jpg,7.120600,45.910316
6754829797,https://farm8.staticflickr.com/7022/6754829797_7a0194f563.jpg,7.120600,45.910316
6754829611,https://farm8.staticflickr.com/7150/6754829611_851d857ccc.jpg,7.120600,45.910316
6754829383,https://farm8.staticflickr.com/7026/6754829383_c7eb01c7ff.jpg,7.120600,45.910316
6754829171,https://farm8.staticflickr.com/7021/6754829171_83353160a2.jpg,7.120600,45.910316
6754828981,https://farm8.staticflickr.com/7144/6754828981_e1f4b175fd.jpg,7.120600,45.910316
6754828795,https://farm8.staticflickr.com/7035/6754828795_87292b05d1.jpg,7.120600,45.910316
6754828531,https://farm8.staticflickr.com/7019/6754828531_bdc4517345.jpg,7.120600,45.910316
6754828325,https://farm8.staticflickr.com/7167/6754828325_846131d27f.jpg,7.120600,45.910316
6754828147,https://farm8.staticflickr.com/7014/6754828147_96a308dffa.jpg,7.120600,45.910316
6754827965,https://farm8.staticflickr.com/7010/6754827965_13aa88d043.jpg,7.120600,45.910316
6754827731,https://farm8.staticflickr.com/7155/6754827731_1b5b2a5024.jpg,7.120600,45.910316
6754827519,https://farm8.staticflickr.com/7011/6754827519_153a4a1d34.jpg,7.120600,45.910316
6754827331,https://farm8.staticflickr.com/7174/6754827331_aaa411e7af.jpg,7.120600,45.910316
6754827095,https://farm8.staticflickr.com/7175/6754827095_cf8d8a5ec3.jpg,7.120600,45.910316
6754826931,https://farm8.staticflickr.com/7165/6754826931_a17e822492.jpg,7.120600,45.910316
6754826651,https://farm8.staticflickr.com/7156/6754826651_b631f8a3e2.jpg,7.120600,45.910316
6754826373,https://farm8.staticflickr.com/7015/6754826373_6ab85c7756.jpg,7.120600,45.910316
6754826123,https://farm8.staticflickr.com/7032/6754826123_e5a970736e.jpg,7.120600,45.910316
6754825999,https://farm8.staticflickr.com/7163/6754825999_32a301a8be.jpg,7.120600,45.910316
6754825733,https://farm8.staticflickr.com/7002/6754825733_665e110f0f.jpg,7.120600,45.910316
6754825485,https://farm8.staticflickr.com/7169/6754825485_f23e422a25.jpg,7.120600,45.910316
6754825189,https://farm8.staticflickr.com/7158/6754825189_0e189ee78c.jpg,7.120600,45.910316
2138823805,https://farm3.staticflickr.com/2081/2138823805_275fec3f93.jpg,6.698613,46.532561
2138597663,https://farm3.staticflickr.com/2351/2138597663_0b5e7d8a37.jpg,6.707453,46.529018
2139341230,https://farm3.staticflickr.com/2200/2139341230_3dd9d24717.jpg,6.698613,46.532561
2138312583,https://farm3.staticflickr.com/2267/2138312583_17210198b8.jpg,6.707453,46.529018
5398820448,https://farm6.staticflickr.com/5059/5398820448_e058d58432.jpg,8.340039,46.572580
631473687,https://farm2.staticflickr.com/1008/631473687_646099c419.jpg,7.534389,46.688544
581947771,https://farm2.staticflickr.com/1223/581947771_ecbfa1f192.jpg,7.533702,46.702673
581947747,https://farm2.staticflickr.com/1195/581947747_51fa76dd03.jpg,7.532844,46.695609
526201017,https://farm2.staticflickr.com/1175/526201017_88b9fb04c0.jpg,7.939338,46.770379
514895046,https://farm1.staticflickr.com/210/514895046_232e8157e9.jpg,7.944660,46.766793
511923973,https://farm1.staticflickr.com/223/511923973_5a21386dfd.jpg,7.964744,46.765617
493432596,https://farm1.staticflickr.com/226/493432596_ca9ba9ed13.jpg,7.473878,46.945516
476770257,https://farm1.staticflickr.com/182/476770257_632c1f1506.jpg,7.904491,46.595262
412478598,https://farm1.staticflickr.com/161/412478598_dc80d720d2.jpg,7.234625,47.131279
373169940,https://farm1.staticflickr.com/170/373169940_5f9959e910.jpg,7.245955,47.141350
366146366,https://farm1.staticflickr.com/133/366146366_feea4dde4f.jpg,6.719309,46.937396
366146332,https://farm1.staticflickr.com/123/366146332_12a690c10a.jpg,6.719309,46.937396
365696361,https://farm1.staticflickr.com/142/365696361_090451f6f2.jpg,6.719309,46.937396
365696357,https://farm1.staticflickr.com/114/365696357_42041cd7ce.jpg,6.719309,46.937396
365696352,https://farm1.staticflickr.com/172/365696352_c660a2befb.jpg,6.719309,46.937396
365696345,https://farm1.staticflickr.com/150/365696345_79150f0640.jpg,6.719309,46.937396
365696341,https://farm1.staticflickr.com/168/365696341_b89c2d4e64.jpg,6.719309,46.937396
355867470,https://farm1.staticflickr.com/130/355867470_31a37f5028.jpg,7.245955,47.141350
346711136,https://farm1.staticflickr.com/164/346711136_ff98d6c2c1.jpg,8.407287,46.838588
346694781,https://farm1.staticflickr.com/153/346694781_e1e1e11c2c.jpg,8.407287,46.838588
346656669,https://farm1.staticflickr.com/140/346656669_8bf8c6eb8b.jpg,7.201838,47.132957
346385955,https://farm1.staticflickr.com/128/346385955_6ce6d316be.jpg,7.201838,47.132957
338279018,https://farm1.staticflickr.com/136/338279018_bcbe297f87.jpg,8.038988,46.613778
322159235,https://farm1.staticflickr.com/125/322159235_fca95496dd.jpg,7.201838,47.132957
322151114,https://farm1.staticflickr.com/135/322151114_09e706e0cf.jpg,7.201838,47.132957
3030886700,https://farm4.staticflickr.com/3244/3030886700_d3ca81ccb2.jpg,6.485598,46.723373
3030885972,https://farm4.staticflickr.com/3174/3030885972_acd1c776e6.jpg,6.485395,46.723251
3030885592,https://farm4.staticflickr.com/3010/3030885592_7f20b64c98.jpg,6.485552,46.723183
3030884018,https://farm4.staticflickr.com/3046/3030884018_a730f8b0c2.jpg,6.485882,46.723522
3030047057,https://farm4.staticflickr.com/3010/3030047057_c7d77c5a86.jpg,6.485001,46.723240
395212417,https://farm1.staticflickr.com/184/395212417_a0b80b071c.jpg,7.626228,46.134645
395163431,https://farm1.staticflickr.com/182/395163431_e1fcf5baca.jpg,7.586746,46.157242
395163430,https://farm1.staticflickr.com/146/395163430_4900afc8d1.jpg,7.586746,46.157242
395163426,https://farm1.staticflickr.com/172/395163426_ab1287c8f6.jpg,7.586059,46.149751
6208301186,https://farm7.staticflickr.com/6129/6208301186_4ebca6bb2d.jpg,7.332515,46.219514
6207794817,https://farm7.staticflickr.com/6115/6207794817_d86e4e63aa.jpg,7.332515,46.219514
6207793547,https://farm7.staticflickr.com/6035/6207793547_3506d27239.jpg,7.332515,46.219514
6208305636,https://farm7.staticflickr.com/6158/6208305636_73fe8a2f38.jpg,7.332515,46.219514
6208304006,https://farm7.staticflickr.com/6122/6208304006_6b95e3f6ed.jpg,7.332515,46.219514
6207789367,https://farm7.staticflickr.com/6049/6207789367_b5da16cfeb.jpg,7.332515,46.219514
6207788303,https://farm7.staticflickr.com/6148/6207788303_94195308ef.jpg,7.332515,46.219514
6207787121,https://farm7.staticflickr.com/6014/6207787121_9a0a9161bd.jpg,7.332515,46.219514
6207786065,https://farm7.staticflickr.com/6151/6207786065_d4be2ac201.jpg,7.332515,46.219514
4127181547,https://farm3.staticflickr.com/2786/4127181547_03619f2044.jpg,7.133731,46.793537
4112147504,https://farm3.staticflickr.com/2575/4112147504_547f045dd6.jpg,6.643123,46.788013
454555189,https://farm1.staticflickr.com/225/454555189_b0072f44bb.jpg,6.344003,46.659687
454555183,https://farm1.staticflickr.com/226/454555183_77515d57af.jpg,6.344003,46.659687
454555181,https://farm1.staticflickr.com/242/454555181_1f24419495.jpg,6.261606,46.630637
454555173,https://farm1.staticflickr.com/186/454555173_f97f25a143.jpg,6.261606,46.630637
395163423,https://farm1.staticflickr.com/126/395163423_12a25756d7.jpg,7.586059,46.149751
395163415,https://farm1.staticflickr.com/160/395163415_1a731281eb.jpg,7.626228,46.134645
395161828,https://farm1.staticflickr.com/176/395161828_8bb1678e18.jpg,7.626228,46.134645
395161817,https://farm1.staticflickr.com/159/395161817_5a3d2d29fc.jpg,7.626228,46.134645
395161806,https://farm1.staticflickr.com/176/395161806_40edc5dd5c.jpg,7.586059,46.149751
395161801,https://farm1.staticflickr.com/160/395161801_fb2df3de17.jpg,7.590522,46.137619
395161800,https://farm1.staticflickr.com/144/395161800_0879b50653.jpg,7.590522,46.137619
395161798,https://farm1.staticflickr.com/168/395161798_8f4190aac4.jpg,7.591896,46.148324
373722377,https://farm1.staticflickr.com/127/373722377_6fb415d42b.jpg,6.381897,46.519894
373722247,https://farm1.staticflickr.com/129/373722247_760595847f.jpg,6.381897,46.519894
373722119,https://farm1.staticflickr.com/133/373722119_1b33c25f84.jpg,6.384387,46.507106
373721977,https://farm1.staticflickr.com/125/373721977_bb65a88ada.jpg,6.388506,46.502468
373721854,https://farm1.staticflickr.com/131/373721854_14bf638bd6.jpg,6.388506,46.502468
373721625,https://farm1.staticflickr.com/123/373721625_94bd4beb8b.jpg,6.388506,46.502468
373721460,https://farm1.staticflickr.com/148/373721460_ce746ca061.jpg,6.415543,46.504270
373721310,https://farm1.staticflickr.com/141/373721310_85880f37d2.jpg,6.424255,46.502882
373720850,https://farm1.staticflickr.com/183/373720850_b532044ac3.jpg,6.424255,46.502882
373720635,https://farm1.staticflickr.com/164/373720635_5a2c8e37ae.jpg,6.424255,46.502882
373720497,https://farm1.staticflickr.com/130/373720497_6090859f26.jpg,6.421809,46.508081
373720266,https://farm1.staticflickr.com/165/373720266_ac4622c2f3.jpg,6.423954,46.512038
368333378,https://farm1.staticflickr.com/107/368333378_49bd6ea854.jpg,6.424255,46.502882
367378654,https://farm1.staticflickr.com/111/367378654_e7fb3f3348.jpg,6.629326,46.506530
365048631,https://farm1.staticflickr.com/130/365048631_89d88e1701.jpg,6.424255,46.502882
365048470,https://farm1.staticflickr.com/172/365048470_a54efacd33.jpg,6.424255,46.502882
365048106,https://farm1.staticflickr.com/179/365048106_1aa5fda81f.jpg,6.424255,46.502882
365047541,https://farm1.staticflickr.com/140/365047541_49cba9c5f3.jpg,6.424255,46.502882
6312277486,https://farm7.staticflickr.com/6059/6312277486_61cb67065b.jpg,9.904518,46.494788
5547458593,https://farm6.staticflickr.com/5292/5547458593_a8bc7a022b.jpg,6.643037,46.791362
5548041912,https://farm6.staticflickr.com/5054/5548041912_a6f558de46.jpg,6.643037,46.791362
4200970639,https://farm5.staticflickr.com/4012/4200970639_90746466a3.jpg,7.443763,46.947852
4201723660,https://farm5.staticflickr.com/4006/4201723660_85192e40b4.jpg,7.444106,46.947259
4200969453,https://farm3.staticflickr.com/2644/4200969453_93a088d0b4.jpg,7.445629,46.946387
2592155449,https://farm4.staticflickr.com/3272/2592155449_312f5461ba.jpg,6.914788,46.432991
4484503761,https://farm3.staticflickr.com/2754/4484503761_b21d58f9a8.jpg,8.307917,47.052076
4485123964,https://farm3.staticflickr.com/2759/4485123964_364b9c1eaa.jpg,8.958492,46.004548
4484418651,https://farm5.staticflickr.com/4021/4484418651_37d0e5b478.jpg,8.308153,47.051060
4483159235,https://farm5.staticflickr.com/4013/4483159235_e8409ce98d.jpg,7.863636,46.685894
4483792608,https://farm5.staticflickr.com/4045/4483792608_360004c309.jpg,7.860674,46.684717
4483143477,https://farm5.staticflickr.com/4020/4483143477_9946eaf627.jpg,7.863807,46.685394
4483768214,https://farm3.staticflickr.com/2779/4483768214_a526c9b305.jpg,7.863893,46.685718
5955579749,https://farm7.staticflickr.com/6132/5955579749_3f7a57ee8b.jpg,6.147022,46.207636
5956139636,https://farm7.staticflickr.com/6007/5956139636_d506cb1327.jpg,6.147022,46.207636
5955575271,https://farm7.staticflickr.com/6011/5955575271_44424d2198.jpg,6.147022,46.207636
5956135142,https://farm7.staticflickr.com/6021/5956135142_fe52ab16de.jpg,6.147022,46.207636
5956133302,https://farm7.staticflickr.com/6023/5956133302_d43262d198.jpg,6.147022,46.207636
5956131632,https://farm7.staticflickr.com/6131/5956131632_4a543ebbe5.jpg,6.147022,46.207636
5956129842,https://farm7.staticflickr.com/6013/5956129842_0f77185084.jpg,6.147022,46.207636
5955566683,https://farm7.staticflickr.com/6002/5955566683_003181d7d7.jpg,6.147022,46.207636
5955565385,https://farm7.staticflickr.com/6010/5955565385_519ed2888f.jpg,6.147022,46.207636
5955561919,https://farm7.staticflickr.com/6002/5955561919_e0b4ac010b.jpg,6.147022,46.207636
5956120254,https://farm7.staticflickr.com/6008/5956120254_fd301179a3.jpg,6.147022,46.207636
5956117706,https://farm7.staticflickr.com/6027/5956117706_87810d8bff.jpg,6.147022,46.207636
5956113520,https://farm7.staticflickr.com/6018/5956113520_2645c76cd7.jpg,6.147022,46.207636
5955547567,https://farm7.staticflickr.com/6024/5955547567_f87ee4f070.jpg,6.147022,46.207636
5955449663,https://farm7.staticflickr.com/6029/5955449663_3e523567ca.jpg,6.147022,46.207636
5955986808,https://farm7.staticflickr.com/6018/5955986808_e395267302.jpg,6.147022,46.207636
5955400391,https://farm7.staticflickr.com/6124/5955400391_39e9ddbac7.jpg,6.147022,46.207636
5955894886,https://farm7.staticflickr.com/6132/5955894886_c83a4633bb.jpg,6.147022,46.207636
5955884294,https://farm7.staticflickr.com/6018/5955884294_bbe6461425.jpg,6.147022,46.207636
5955799648,https://farm7.staticflickr.com/6123/5955799648_d5e0dc11b8.jpg,6.147022,46.207636
5955786204,https://farm7.staticflickr.com/6130/5955786204_b727eee87e.jpg,6.147022,46.207636
5955222239,https://farm7.staticflickr.com/6140/5955222239_4a08276938.jpg,6.147022,46.207636
5955153299,https://farm7.staticflickr.com/6004/5955153299_2d1f08f38f.jpg,6.147022,46.207636
5955704824,https://farm7.staticflickr.com/6027/5955704824_e30d927a14.jpg,6.147022,46.207636
5955137323,https://farm7.staticflickr.com/6135/5955137323_3c2c43d5c4.jpg,6.147022,46.207636
5955692188,https://farm7.staticflickr.com/6006/5955692188_b3e1ff2b72.jpg,6.147022,46.207636
5955127115,https://farm7.staticflickr.com/6014/5955127115_2ee1865ac4.jpg,6.147022,46.207636
2992186811,https://farm4.staticflickr.com/3288/2992186811_6d93ca854b.jpg,6.153953,46.210524
2992171393,https://farm4.staticflickr.com/3236/2992171393_12e7e952d9.jpg,6.153073,46.211021
2992146415,https://farm4.staticflickr.com/3002/2992146415_4e96f50c68.jpg,6.142044,46.203485
2992966654,https://farm4.staticflickr.com/3049/2992966654_c9448256ef.jpg,6.141700,46.203641
6052211237,https://farm7.staticflickr.com/6191/6052211237_01d902b1af.jpg,8.544960,47.370167
2672685576,https://farm4.staticflickr.com/3121/2672685576_cbbfd2d1e3.jpg,6.154156,46.210453
2672650014,https://farm4.staticflickr.com/3234/2672650014_e773792e69.jpg,6.910126,46.430876
2585645344,https://farm4.staticflickr.com/3002/2585645344_0e634e1e8b.jpg,6.153910,46.204450
2585640534,https://farm4.staticflickr.com/3022/2585640534_7b4faef544.jpg,6.147290,46.212298
2574670662,https://farm4.staticflickr.com/3115/2574670662_22ff0d4fb2.jpg,7.077684,46.582123
2573477059,https://farm3.staticflickr.com/2342/2573477059_123b0284a0.jpg,7.077684,46.582123
2537518302,https://farm3.staticflickr.com/2294/2537518302_d2818769e6.jpg,6.923816,46.430277
2543815498,https://farm3.staticflickr.com/2197/2543815498_6c599b5482.jpg,6.149280,46.211660
2542923273,https://farm4.staticflickr.com/3121/2542923273_cf6b8d0475.jpg,6.144967,46.212424
2541718958,https://farm4.staticflickr.com/3181/2541718958_4d298f1373.jpg,6.156281,46.207190
2540668883,https://farm4.staticflickr.com/3128/2540668883_a3574c17e1.jpg,6.914584,46.434182
2537455312,https://farm3.staticflickr.com/2167/2537455312_58e4098a5b.jpg,6.146373,46.203322
